timestamp,open,high,low,close,volume,symbol,interval
2026-01-26 12:45:00+00:00,0.17011,0.17062,0.17,0.17058,7055.1,ARB,15m
2026-01-26 13:00:00+00:00,0.17062,0.17111,0.17062,0.17111,21978.6,ARB,15m
2026-01-26 13:15:00+00:00,0.17107,0.1715,0.17084,0.1713,17894.9,ARB,15m
2026-01-26 13:30:00+00:00,0.17121,0.17148,0.17086,0.17089,18842.5,ARB,15m
2026-01-26 13:45:00+00:00,0.17107,0.1712,0.1709,0.17119,22770.7,ARB,15m
2026-01-26 14:00:00+00:00,0.17111,0.17139,0.17009,0.17009,50839.4,ARB,15m
2026-01-26 14:15:00+00:00,0.17008,0.17049,0.16975,0.16978,78606.8,ARB,15m
2026-01-26 14:30:00+00:00,0.16968,0.17249,0.16935,0.17104,336108.1,ARB,15m
2026-01-26 14:45:00+00:00,0.17137,0.1719,0.17071,0.1719,76895.3,ARB,15m
2026-01-26 15:00:00+00:00,0.1717,0.17308,0.17111,0.17282,156763.7,ARB,15m
2026-01-26 15:15:00+00:00,0.17306,0.17313,0.17139,0.17141,45442.7,ARB,15m
2026-01-26 15:30:00+00:00,0.17137,0.17166,0.16903,0.16903,90132.8,ARB,15m
2026-01-26 15:45:00+00:00,0.16935,0.17023,0.16931,0.17016,31189.1,ARB,15m
2026-01-26 16:00:00+00:00,0.1702,0.17086,0.16922,0.16922,98878.0,ARB,15m
2026-01-26 16:15:00+00:00,0.16916,0.17089,0.1685,0.17009,153931.0,ARB,15m
2026-01-26 16:30:00+00:00,0.17018,0.17049,0.16926,0.16926,59061.4,ARB,15m
2026-01-26 16:45:00+00:00,0.16922,0.17051,0.1691,0.16991,98697.2,ARB,15m
2026-01-26 17:00:00+00:00,0.16995,0.1703,0.16908,0.16925,202100.9,ARB,15m
2026-01-26 17:15:00+00:00,0.16923,0.16958,0.16853,0.16886,138826.3,ARB,15m
2026-01-26 17:30:00+00:00,0.16887,0.16966,0.1682,0.16944,49995.5,ARB,15m
2026-01-26 17:45:00+00:00,0.16952,0.17018,0.16944,0.16993,95454.4,ARB,15m
2026-01-26 18:00:00+00:00,0.16977,0.16996,0.16969,0.16971,25362.1,ARB,15m
2026-01-26 18:15:00+00:00,0.16971,0.17059,0.16971,0.17057,131623.2,ARB,15m
2026-01-26 18:30:00+00:00,0.17062,0.1713,0.17,0.17004,36744.5,ARB,15m
2026-01-26 18:45:00+00:00,0.16994,0.17071,0.16994,0.17071,36153.3,ARB,15m
2026-01-26 19:00:00+00:00,0.17099,0.17127,0.17052,0.17059,85738.7,ARB,15m
2026-01-26 19:15:00+00:00,0.17063,0.17063,0.17008,0.17008,79791.6,ARB,15m
2026-01-26 19:30:00+00:00,0.17018,0.17038,0.17,0.17027,19109.5,ARB,15m
2026-01-26 19:45:00+00:00,0.17026,0.17032,0.16942,0.1696,32926.7,ARB,15m
2026-01-26 20:00:00+00:00,0.16969,0.17001,0.1695,0.1695,15244.1,ARB,15m
2026-01-26 20:15:00+00:00,0.1695,0.16992,0.1691,0.16941,17845.3,ARB,15m
2026-01-26 20:30:00+00:00,0.1693,0.16937,0.16917,0.16918,12781.8,ARB,15m
2026-01-26 20:45:00+00:00,0.1692,0.16937,0.16866,0.16887,63715.4,ARB,15m
2026-01-26 21:00:00+00:00,0.16894,0.16914,0.16864,0.16901,44940.3,ARB,15m
2026-01-26 21:15:00+00:00,0.16928,0.16961,0.16901,0.16959,13463.1,ARB,15m
2026-01-26 21:30:00+00:00,0.16961,0.17143,0.16958,0.17101,122554.5,ARB,15m
2026-01-26 21:45:00+00:00,0.17068,0.17086,0.17036,0.17048,86191.6,ARB,15m
2026-01-26 22:00:00+00:00,0.17039,0.17083,0.1703,0.17059,98824.2,ARB,15m
2026-01-26 22:15:00+00:00,0.17058,0.17059,0.17,0.17021,11704.4,ARB,15m
2026-01-26 22:30:00+00:00,0.17009,0.17078,0.16999,0.17023,20300.5,ARB,15m
2026-01-26 22:45:00+00:00,0.17023,0.17068,0.17011,0.17011,45406.3,ARB,15m
2026-01-26 23:00:00+00:00,0.17011,0.17012,0.16953,0.16978,76311.9,ARB,15m
2026-01-26 23:15:00+00:00,0.16967,0.17016,0.16961,0.17008,78803.1,ARB,15m
2026-01-26 23:30:00+00:00,0.17023,0.17075,0.17019,0.17019,89505.5,ARB,15m
2026-01-26 23:45:00+00:00,0.17018,0.17018,0.16979,0.16999,4501.7,ARB,15m
2026-01-27 00:00:00+00:00,0.17004,0.17004,0.16948,0.16968,63305.8,ARB,15m
2026-01-27 00:15:00+00:00,0.16958,0.1699,0.16951,0.16966,25727.4,ARB,15m
2026-01-27 00:30:00+00:00,0.16957,0.16995,0.16948,0.16988,11896.3,ARB,15m
2026-01-27 00:45:00+00:00,0.16989,0.17037,0.1698,0.17036,29718.9,ARB,15m
2026-01-27 01:00:00+00:00,0.17044,0.17044,0.16971,0.16992,11624.2,ARB,15m
2026-01-27 01:15:00+00:00,0.16986,0.1707,0.16985,0.1707,19264.6,ARB,15m
2026-01-27 01:30:00+00:00,0.1706,0.17105,0.17055,0.17073,526293.0,ARB,15m
2026-01-27 01:45:00+00:00,0.17081,0.17127,0.1705,0.17068,9982.1,ARB,15m
2026-01-27 02:00:00+00:00,0.1707,0.17145,0.1705,0.17084,143315.2,ARB,15m
2026-01-27 02:15:00+00:00,0.17071,0.17082,0.1703,0.17033,16203.5,ARB,15m
2026-01-27 02:30:00+00:00,0.1703,0.17091,0.1703,0.17068,6027.4,ARB,15m
2026-01-27 02:45:00+00:00,0.17063,0.1709,0.1706,0.17079,8123.5,ARB,15m
2026-01-27 03:00:00+00:00,0.17072,0.17102,0.17003,0.17003,15841.5,ARB,15m
2026-01-27 03:15:00+00:00,0.17013,0.17051,0.17013,0.17035,19790.3,ARB,15m
2026-01-27 03:30:00+00:00,0.17042,0.17042,0.16994,0.17008,2844.1,ARB,15m
2026-01-27 03:45:00+00:00,0.17,0.17,0.16981,0.16999,8669.5,ARB,15m
2026-01-27 04:00:00+00:00,0.17,0.1712,0.16993,0.17083,39028.8,ARB,15m
2026-01-27 04:15:00+00:00,0.17084,0.17098,0.17041,0.17062,5585.2,ARB,15m
2026-01-27 04:30:00+00:00,0.17057,0.17057,0.17023,0.17023,11951.0,ARB,15m
2026-01-27 04:45:00+00:00,0.17017,0.17044,0.16983,0.17044,3523.3,ARB,15m
2026-01-27 05:00:00+00:00,0.17034,0.17034,0.16986,0.16996,3371.8,ARB,15m
2026-01-27 05:15:00+00:00,0.16983,0.16986,0.16923,0.16986,16768.8,ARB,15m
2026-01-27 05:30:00+00:00,0.16987,0.16993,0.16973,0.16986,2890.1,ARB,15m
2026-01-27 05:45:00+00:00,0.16992,0.16992,0.16963,0.16985,7081.9,ARB,15m
2026-01-27 06:00:00+00:00,0.1699,0.16995,0.16945,0.16964,4480.7,ARB,15m
2026-01-27 06:15:00+00:00,0.16964,0.16976,0.16936,0.16936,10879.9,ARB,15m
2026-01-27 06:30:00+00:00,0.16922,0.16932,0.169,0.169,3856.3,ARB,15m
2026-01-27 06:45:00+00:00,0.16885,0.16911,0.16873,0.16878,7928.3,ARB,15m
2026-01-27 07:00:00+00:00,0.16885,0.16927,0.16878,0.1692,5070.2,ARB,15m
2026-01-27 07:15:00+00:00,0.16924,0.16926,0.16896,0.16921,11961.7,ARB,15m
2026-01-27 07:30:00+00:00,0.16927,0.16969,0.16927,0.16964,4570.2,ARB,15m
2026-01-27 07:45:00+00:00,0.16971,0.16971,0.16916,0.16916,14196.5,ARB,15m
2026-01-27 08:00:00+00:00,0.16937,0.16968,0.16905,0.16905,19437.4,ARB,15m
2026-01-27 08:15:00+00:00,0.16916,0.16923,0.16879,0.16884,36178.4,ARB,15m
2026-01-27 08:30:00+00:00,0.16886,0.16886,0.16836,0.16843,92893.7,ARB,15m
2026-01-27 08:45:00+00:00,0.16851,0.16884,0.16836,0.16872,199614.7,ARB,15m
2026-01-27 09:00:00+00:00,0.16865,0.16865,0.16805,0.16805,55140.2,ARB,15m
2026-01-27 09:15:00+00:00,0.16812,0.16833,0.16794,0.16821,23554.5,ARB,15m
2026-01-27 09:30:00+00:00,0.16821,0.16865,0.16812,0.16857,4430.5,ARB,15m
2026-01-27 09:45:00+00:00,0.16855,0.16855,0.16802,0.16802,217863.2,ARB,15m
2026-01-27 10:00:00+00:00,0.16806,0.16827,0.16805,0.16817,59677.9,ARB,15m
2026-01-27 10:15:00+00:00,0.16823,0.16842,0.16806,0.16821,8462.9,ARB,15m
2026-01-27 10:30:00+00:00,0.16795,0.16802,0.1675,0.16781,30800.0,ARB,15m
2026-01-27 10:45:00+00:00,0.16783,0.16793,0.16763,0.1679,4642.5,ARB,15m
2026-01-27 11:00:00+00:00,0.16784,0.16806,0.1678,0.16802,80472.8,ARB,15m
2026-01-27 11:15:00+00:00,0.16801,0.16823,0.16776,0.16799,68174.2,ARB,15m
2026-01-27 11:30:00+00:00,0.16799,0.1686,0.16792,0.16851,13719.8,ARB,15m
2026-01-27 11:45:00+00:00,0.16832,0.16841,0.16801,0.1681,7034.6,ARB,15m
2026-01-27 12:00:00+00:00,0.16785,0.16813,0.16783,0.16811,23402.7,ARB,15m
2026-01-27 12:15:00+00:00,0.16811,0.16812,0.16793,0.16794,17069.0,ARB,15m
2026-01-27 12:30:00+00:00,0.16801,0.16801,0.16724,0.16733,44009.5,ARB,15m
2026-01-27 12:45:00+00:00,0.16733,0.16777,0.16733,0.16762,37801.6,ARB,15m
2026-01-27 13:00:00+00:00,0.1678,0.1679,0.16767,0.16779,6203.5,ARB,15m
2026-01-27 13:15:00+00:00,0.16768,0.16768,0.16722,0.16734,9300.7,ARB,15m
2026-01-27 13:30:00+00:00,0.16697,0.16784,0.16696,0.1677,92174.2,ARB,15m
2026-01-27 13:45:00+00:00,0.1675,0.16757,0.16695,0.16718,5112.0,ARB,15m
2026-01-27 14:00:00+00:00,0.16715,0.16802,0.16707,0.16802,17016.0,ARB,15m
2026-01-27 14:15:00+00:00,0.16816,0.16889,0.16813,0.16813,39148.8,ARB,15m
2026-01-27 14:30:00+00:00,0.16799,0.16825,0.16689,0.16696,42196.0,ARB,15m
2026-01-27 14:45:00+00:00,0.16686,0.16743,0.16656,0.16711,31264.5,ARB,15m
2026-01-27 15:00:00+00:00,0.16695,0.1684,0.16675,0.1678,53192.6,ARB,15m
2026-01-27 15:15:00+00:00,0.16778,0.1679,0.16701,0.16701,34989.5,ARB,15m
2026-01-27 15:30:00+00:00,0.16713,0.16753,0.16692,0.16743,34842.0,ARB,15m
2026-01-27 15:45:00+00:00,0.1675,0.16923,0.1675,0.16905,72175.5,ARB,15m
2026-01-27 16:00:00+00:00,0.16909,0.17083,0.16909,0.17056,191353.1,ARB,15m
2026-01-27 16:15:00+00:00,0.17079,0.17082,0.16962,0.16971,152074.7,ARB,15m
2026-01-27 16:30:00+00:00,0.16997,0.17178,0.16997,0.17178,61363.4,ARB,15m
2026-01-27 16:45:00+00:00,0.17162,0.17171,0.17058,0.17083,36534.8,ARB,15m
2026-01-27 17:00:00+00:00,0.17078,0.17078,0.16849,0.16849,80091.5,ARB,15m
2026-01-27 17:15:00+00:00,0.16828,0.16835,0.1671,0.16809,61189.1,ARB,15m
2026-01-27 17:30:00+00:00,0.16782,0.16854,0.16663,0.16671,50320.5,ARB,15m
2026-01-27 17:45:00+00:00,0.16645,0.16711,0.16636,0.1671,120493.1,ARB,15m
2026-01-27 18:00:00+00:00,0.16703,0.16814,0.16703,0.16751,70638.3,ARB,15m
2026-01-27 18:15:00+00:00,0.16805,0.16805,0.16762,0.16784,70766.3,ARB,15m
2026-01-27 18:30:00+00:00,0.16794,0.16818,0.1672,0.16782,40556.8,ARB,15m
2026-01-27 18:45:00+00:00,0.1679,0.17018,0.16782,0.16968,155097.0,ARB,15m
2026-01-27 19:00:00+00:00,0.16944,0.16976,0.16894,0.16963,63839.9,ARB,15m
2026-01-27 19:15:00+00:00,0.16973,0.17,0.16943,0.16963,18732.6,ARB,15m
2026-01-27 19:30:00+00:00,0.16969,0.17035,0.16937,0.17035,53920.8,ARB,15m
2026-01-27 19:45:00+00:00,0.17031,0.17041,0.1701,0.1701,18263.3,ARB,15m
2026-01-27 20:00:00+00:00,0.17023,0.17159,0.17023,0.17159,39310.0,ARB,15m
2026-01-27 20:15:00+00:00,0.17157,0.17261,0.17126,0.17237,1302107.9,ARB,15m
2026-01-27 20:30:00+00:00,0.17237,0.1725,0.17146,0.17146,67109.5,ARB,15m
2026-01-27 20:45:00+00:00,0.17149,0.17288,0.17149,0.17249,64655.1,ARB,15m
2026-01-27 21:00:00+00:00,0.17251,0.17251,0.17197,0.17197,49687.6,ARB,15m
2026-01-27 21:15:00+00:00,0.1721,0.1721,0.1714,0.17156,8698.1,ARB,15m
2026-01-27 21:30:00+00:00,0.17147,0.17148,0.17054,0.17082,202485.3,ARB,15m
2026-01-27 21:45:00+00:00,0.17077,0.17117,0.17054,0.17062,42287.3,ARB,15m
2026-01-27 22:00:00+00:00,0.17085,0.17137,0.17079,0.17113,49076.1,ARB,15m
2026-01-27 22:15:00+00:00,0.1711,0.17147,0.17084,0.17105,22695.2,ARB,15m
2026-01-27 22:30:00+00:00,0.17099,0.17228,0.17099,0.17205,95830.3,ARB,15m
2026-01-27 22:45:00+00:00,0.17194,0.17194,0.17149,0.17175,30335.9,ARB,15m
2026-01-27 23:00:00+00:00,0.17175,0.1718,0.17133,0.1716,17698.3,ARB,15m
2026-01-27 23:15:00+00:00,0.1715,0.17181,0.17129,0.17181,9659.1,ARB,15m
2026-01-27 23:30:00+00:00,0.17181,0.172,0.1715,0.17167,13647.7,ARB,15m
2026-01-27 23:45:00+00:00,0.17181,0.17211,0.17139,0.17153,46261.4,ARB,15m
2026-01-28 00:00:00+00:00,0.17153,0.1718,0.17115,0.17138,86636.0,ARB,15m
2026-01-28 00:15:00+00:00,0.17137,0.17137,0.17082,0.17091,31168.0,ARB,15m
2026-01-28 00:30:00+00:00,0.1708,0.1708,0.17045,0.17067,13923.9,ARB,15m
2026-01-28 00:45:00+00:00,0.17074,0.17201,0.1707,0.17182,56752.4,ARB,15m
2026-01-28 01:00:00+00:00,0.17166,0.17167,0.17091,0.17099,93441.8,ARB,15m
2026-01-28 01:15:00+00:00,0.17102,0.17112,0.17027,0.17058,30105.0,ARB,15m
2026-01-28 01:30:00+00:00,0.17065,0.17066,0.17032,0.17056,30426.0,ARB,15m
2026-01-28 01:45:00+00:00,0.17054,0.17137,0.17048,0.17091,82691.2,ARB,15m
2026-01-28 02:00:00+00:00,0.17089,0.17122,0.1704,0.17058,57607.4,ARB,15m
2026-01-28 02:15:00+00:00,0.17053,0.17119,0.17053,0.17112,77775.8,ARB,15m
2026-01-28 02:30:00+00:00,0.17102,0.17131,0.17054,0.17065,20119.2,ARB,15m
2026-01-28 02:45:00+00:00,0.1707,0.17118,0.17054,0.17101,21155.5,ARB,15m
2026-01-28 03:00:00+00:00,0.17108,0.17111,0.17064,0.17091,33004.5,ARB,15m
2026-01-28 03:15:00+00:00,0.17082,0.17099,0.17051,0.17097,13940.1,ARB,15m
2026-01-28 03:30:00+00:00,0.1709,0.171,0.17062,0.17081,7447.0,ARB,15m
2026-01-28 03:45:00+00:00,0.1709,0.171,0.17044,0.1706,30959.9,ARB,15m
2026-01-28 04:00:00+00:00,0.17062,0.17068,0.16994,0.17,67205.3,ARB,15m
2026-01-28 04:15:00+00:00,0.16986,0.1702,0.16985,0.17011,41047.6,ARB,15m
2026-01-28 04:30:00+00:00,0.1701,0.17052,0.16988,0.17023,83643.7,ARB,15m
2026-01-28 04:45:00+00:00,0.17017,0.17031,0.17003,0.17023,17180.4,ARB,15m
2026-01-28 05:00:00+00:00,0.17033,0.17095,0.17033,0.17061,42971.9,ARB,15m
2026-01-28 05:15:00+00:00,0.17033,0.17062,0.17023,0.17037,18687.6,ARB,15m
2026-01-28 05:30:00+00:00,0.17037,0.17103,0.17034,0.17062,14075.1,ARB,15m
2026-01-28 05:45:00+00:00,0.17084,0.17099,0.17071,0.17096,9837.7,ARB,15m
2026-01-28 06:00:00+00:00,0.17095,0.17151,0.17095,0.17128,49803.9,ARB,15m
2026-01-28 06:15:00+00:00,0.17135,0.17135,0.17092,0.17092,68546.8,ARB,15m
2026-01-28 06:30:00+00:00,0.17103,0.17113,0.17,0.17,94822.6,ARB,15m
2026-01-28 06:45:00+00:00,0.1704,0.17143,0.17026,0.17124,40430.5,ARB,15m
2026-01-28 07:00:00+00:00,0.17124,0.17144,0.17108,0.17125,61994.7,ARB,15m
2026-01-28 07:15:00+00:00,0.17112,0.17154,0.17096,0.1714,25846.0,ARB,15m
2026-01-28 07:30:00+00:00,0.17122,0.17163,0.17099,0.17099,35536.8,ARB,15m
2026-01-28 07:45:00+00:00,0.17106,0.17117,0.17088,0.17113,25880.4,ARB,15m
2026-01-28 08:00:00+00:00,0.17113,0.17145,0.17105,0.17134,141269.9,ARB,15m
2026-01-28 08:15:00+00:00,0.17135,0.17141,0.17048,0.17048,190327.9,ARB,15m
2026-01-28 08:30:00+00:00,0.17047,0.17052,0.16976,0.17022,152735.7,ARB,15m
2026-01-28 08:45:00+00:00,0.17012,0.17033,0.1698,0.17011,122036.1,ARB,15m
2026-01-28 09:00:00+00:00,0.1702,0.17041,0.16985,0.16985,64701.9,ARB,15m
2026-01-28 09:15:00+00:00,0.16993,0.16998,0.16964,0.16993,19851.1,ARB,15m
2026-01-28 09:30:00+00:00,0.17,0.17149,0.17,0.17149,48915.6,ARB,15m
2026-01-28 09:45:00+00:00,0.17149,0.17149,0.17121,0.17126,59760.2,ARB,15m
2026-01-28 10:00:00+00:00,0.17163,0.17166,0.17105,0.17157,86839.6,ARB,15m
2026-01-28 10:15:00+00:00,0.1717,0.17191,0.17071,0.17072,37584.8,ARB,15m
2026-01-28 10:30:00+00:00,0.17089,0.17109,0.17083,0.17097,21552.2,ARB,15m
2026-01-28 10:45:00+00:00,0.1709,0.171,0.1707,0.17078,35181.4,ARB,15m
2026-01-28 11:00:00+00:00,0.1708,0.17085,0.17043,0.17048,67372.1,ARB,15m
2026-01-28 11:15:00+00:00,0.17053,0.17123,0.17034,0.17095,43227.1,ARB,15m
2026-01-28 11:30:00+00:00,0.17098,0.17131,0.17062,0.17125,4513.1,ARB,15m
2026-01-28 11:45:00+00:00,0.17131,0.17253,0.17104,0.17238,294077.6,ARB,15m
2026-01-28 12:00:00+00:00,0.17242,0.17242,0.1715,0.17154,247122.0,ARB,15m
2026-01-28 12:15:00+00:00,0.17157,0.17169,0.17131,0.17149,18125.4,ARB,15m
2026-01-28 12:30:00+00:00,0.17132,0.1715,0.17072,0.17072,31307.1,ARB,15m
2026-01-28 12:45:00+00:00,0.17086,0.17112,0.17046,0.171,15566.7,ARB,15m
2026-01-28 13:00:00+00:00,0.17101,0.17166,0.17093,0.17146,35636.8,ARB,15m
2026-01-28 13:15:00+00:00,0.17145,0.17173,0.17042,0.17108,3305757.4,ARB,15m
2026-01-28 13:30:00+00:00,0.17109,0.17131,0.17073,0.1712,14116.8,ARB,15m
2026-01-28 13:45:00+00:00,0.17107,0.17109,0.17039,0.17039,26049.9,ARB,15m
2026-01-28 14:00:00+00:00,0.17054,0.17074,0.17028,0.17028,28894.3,ARB,15m
2026-01-28 14:15:00+00:00,0.17028,0.17028,0.1693,0.1698,48362.2,ARB,15m
2026-01-28 14:30:00+00:00,0.16977,0.17079,0.16977,0.1702,101269.0,ARB,15m
2026-01-28 14:45:00+00:00,0.17019,0.17031,0.16959,0.16991,49282.4,ARB,15m
2026-01-28 15:00:00+00:00,0.17002,0.17057,0.16848,0.16848,54341.8,ARB,15m
2026-01-28 15:15:00+00:00,0.16882,0.1694,0.16825,0.16913,138044.2,ARB,15m
2026-01-28 15:30:00+00:00,0.16914,0.16943,0.16885,0.16917,56150.5,ARB,15m
2026-01-28 15:45:00+00:00,0.16915,0.1693,0.1685,0.16867,74888.9,ARB,15m
2026-01-28 16:00:00+00:00,0.16862,0.16862,0.16744,0.16749,272753.9,ARB,15m
2026-01-28 16:15:00+00:00,0.16748,0.16908,0.16748,0.16897,74485.9,ARB,15m
2026-01-28 16:30:00+00:00,0.16897,0.16915,0.16746,0.16757,627508.8,ARB,15m
2026-01-28 16:45:00+00:00,0.16758,0.16824,0.16758,0.16769,111365.6,ARB,15m
2026-01-28 17:00:00+00:00,0.16786,0.16822,0.1677,0.168,52355.0,ARB,15m
2026-01-28 17:15:00+00:00,0.16798,0.16811,0.16752,0.16769,20371.9,ARB,15m
2026-01-28 17:30:00+00:00,0.16757,0.16856,0.16676,0.16822,177996.4,ARB,15m
2026-01-28 17:45:00+00:00,0.1685,0.16989,0.16838,0.16907,82274.2,ARB,15m
2026-01-28 18:00:00+00:00,0.16892,0.16892,0.16752,0.16818,124766.9,ARB,15m
2026-01-28 18:15:00+00:00,0.1682,0.16867,0.16778,0.16788,50742.7,ARB,15m
2026-01-28 18:30:00+00:00,0.16788,0.16819,0.16768,0.16785,28680.9,ARB,15m
2026-01-28 18:45:00+00:00,0.16777,0.16815,0.16737,0.16808,33194.9,ARB,15m
2026-01-28 19:00:00+00:00,0.16814,0.1688,0.16748,0.16789,171829.1,ARB,15m
2026-01-28 19:15:00+00:00,0.16779,0.16895,0.16779,0.16846,52791.6,ARB,15m
2026-01-28 19:30:00+00:00,0.16842,0.16886,0.16789,0.16806,90206.7,ARB,15m
2026-01-28 19:45:00+00:00,0.16807,0.17012,0.16807,0.16978,120853.1,ARB,15m
2026-01-28 20:00:00+00:00,0.16973,0.1704,0.16957,0.1702,98098.5,ARB,15m
2026-01-28 20:15:00+00:00,0.17042,0.17209,0.17038,0.17164,74198.3,ARB,15m
2026-01-28 20:30:00+00:00,0.17177,0.17177,0.17018,0.1702,87057.9,ARB,15m
2026-01-28 20:45:00+00:00,0.17015,0.17046,0.16966,0.16997,38944.6,ARB,15m
2026-01-28 21:00:00+00:00,0.17,0.17119,0.16858,0.1706,167438.7,ARB,15m
2026-01-28 21:15:00+00:00,0.17066,0.17099,0.17037,0.1707,54763.7,ARB,15m
2026-01-28 21:30:00+00:00,0.17059,0.17121,0.16999,0.17092,32547.5,ARB,15m
2026-01-28 21:45:00+00:00,0.17087,0.17187,0.17068,0.1712,84903.5,ARB,15m
2026-01-28 22:00:00+00:00,0.17127,0.17139,0.17058,0.1707,41701.6,ARB,15m
2026-01-28 22:15:00+00:00,0.1705,0.17202,0.17029,0.17202,18698.7,ARB,15m
2026-01-28 22:30:00+00:00,0.17197,0.17254,0.17169,0.17229,63642.8,ARB,15m
2026-01-28 22:45:00+00:00,0.17226,0.17288,0.17226,0.17227,91639.4,ARB,15m
2026-01-28 23:00:00+00:00,0.17238,0.17269,0.17179,0.17217,95766.0,ARB,15m
2026-01-28 23:15:00+00:00,0.17216,0.17298,0.17189,0.17198,590153.0,ARB,15m
2026-01-28 23:30:00+00:00,0.1721,0.17211,0.17138,0.17207,29463.2,ARB,15m
2026-01-28 23:45:00+00:00,0.17207,0.17222,0.17139,0.17156,44456.0,ARB,15m
2026-01-29 00:00:00+00:00,0.1716,0.17226,0.171,0.171,143201.1,ARB,15m
2026-01-29 00:15:00+00:00,0.17097,0.17139,0.1707,0.1707,119402.1,ARB,15m
2026-01-29 00:30:00+00:00,0.17098,0.17099,0.17039,0.17048,115395.6,ARB,15m
2026-01-29 00:45:00+00:00,0.17038,0.17118,0.17028,0.17108,33999.2,ARB,15m
2026-01-29 01:00:00+00:00,0.17092,0.17132,0.1707,0.1707,46073.8,ARB,15m
2026-01-29 01:15:00+00:00,0.17074,0.17074,0.1693,0.17021,136774.1,ARB,15m
2026-01-29 01:30:00+00:00,0.17015,0.17028,0.1696,0.16985,19033.2,ARB,15m
2026-01-29 01:45:00+00:00,0.1699,0.1701,0.16938,0.16964,25608.3,ARB,15m
2026-01-29 02:00:00+00:00,0.16961,0.17019,0.16958,0.16971,51638.1,ARB,15m
2026-01-29 02:15:00+00:00,0.16975,0.17001,0.16949,0.16973,48162.4,ARB,15m
2026-01-29 02:30:00+00:00,0.16969,0.16969,0.16757,0.16784,3044740.9,ARB,15m
2026-01-29 02:45:00+00:00,0.16776,0.16791,0.1656,0.16605,977316.2,ARB,15m
2026-01-29 03:00:00+00:00,0.16608,0.16746,0.16548,0.16702,87945.8,ARB,15m
2026-01-29 03:15:00+00:00,0.16697,0.16701,0.16601,0.16611,43669.5,ARB,15m
2026-01-29 03:30:00+00:00,0.16624,0.16656,0.16583,0.16656,20796.1,ARB,15m
2026-01-29 03:45:00+00:00,0.16659,0.16667,0.16598,0.1662,27627.4,ARB,15m
2026-01-29 04:00:00+00:00,0.16593,0.16612,0.16515,0.1653,33576.8,ARB,15m
2026-01-29 04:15:00+00:00,0.1655,0.1659,0.16489,0.1659,25809.7,ARB,15m
2026-01-29 04:30:00+00:00,0.1659,0.1661,0.1658,0.16596,8634.6,ARB,15m
2026-01-29 04:45:00+00:00,0.16598,0.16649,0.16595,0.16619,27135.4,ARB,15m
2026-01-29 05:00:00+00:00,0.16602,0.1665,0.16571,0.16611,89398.8,ARB,15m
2026-01-29 05:15:00+00:00,0.16611,0.16633,0.16593,0.16619,31600.0,ARB,15m
2026-01-29 05:30:00+00:00,0.16613,0.16668,0.166,0.16619,39372.8,ARB,15m
2026-01-29 05:45:00+00:00,0.16628,0.1663,0.16571,0.16584,26756.5,ARB,15m
2026-01-29 06:00:00+00:00,0.16582,0.1664,0.16582,0.16604,28043.0,ARB,15m
2026-01-29 06:15:00+00:00,0.16619,0.16653,0.16619,0.16641,25474.8,ARB,15m
2026-01-29 06:30:00+00:00,0.16646,0.16653,0.16601,0.1665,44741.5,ARB,15m
2026-01-29 06:45:00+00:00,0.16648,0.16686,0.16607,0.16686,27861.8,ARB,15m
2026-01-29 07:00:00+00:00,0.16674,0.16722,0.16674,0.16682,62452.2,ARB,15m
2026-01-29 07:15:00+00:00,0.16665,0.16701,0.16642,0.16659,12712.2,ARB,15m
2026-01-29 07:30:00+00:00,0.16659,0.16694,0.16643,0.16653,8993.4,ARB,15m
2026-01-29 07:45:00+00:00,0.16659,0.16665,0.16627,0.16633,19505.0,ARB,15m
2026-01-29 08:00:00+00:00,0.16627,0.16627,0.16512,0.16527,124409.2,ARB,15m
2026-01-29 08:15:00+00:00,0.16528,0.16641,0.16494,0.16624,181268.3,ARB,15m
2026-01-29 08:30:00+00:00,0.1662,0.1662,0.16531,0.16543,35768.5,ARB,15m
2026-01-29 08:45:00+00:00,0.16551,0.1657,0.16512,0.16548,16580.0,ARB,15m
2026-01-29 09:00:00+00:00,0.16539,0.16575,0.16525,0.16525,4988.2,ARB,15m
2026-01-29 09:15:00+00:00,0.16525,0.16533,0.16502,0.16503,12311.2,ARB,15m
2026-01-29 09:30:00+00:00,0.16505,0.16545,0.16505,0.16519,72221.9,ARB,15m
2026-01-29 09:45:00+00:00,0.16521,0.1653,0.16482,0.16482,29799.0,ARB,15m
2026-01-29 10:00:00+00:00,0.16482,0.16505,0.1645,0.16482,103101.4,ARB,15m
2026-01-29 10:15:00+00:00,0.16472,0.16482,0.16429,0.16439,84735.7,ARB,15m
2026-01-29 10:30:00+00:00,0.16441,0.16441,0.16386,0.16396,71305.5,ARB,15m
2026-01-29 10:45:00+00:00,0.16388,0.16419,0.16375,0.16407,80740.5,ARB,15m
2026-01-29 11:00:00+00:00,0.16391,0.16405,0.16351,0.16375,34601.8,ARB,15m
2026-01-29 11:15:00+00:00,0.16375,0.16375,0.16301,0.16333,773658.6,ARB,15m
2026-01-29 11:30:00+00:00,0.16323,0.16355,0.16323,0.1634,106059.2,ARB,15m
2026-01-29 11:45:00+00:00,0.16343,0.16377,0.16317,0.16353,50879.8,ARB,15m
