timestamp,open,high,low,close,volume,symbol,interval
2025-10-16 17:00:00+00:00,192.25,192.26,188.75,189.47,438020.59,SOL,1h
2025-10-16 18:00:00+00:00,189.5,189.71,186.75,189.28,337019.39,SOL,1h
2025-10-16 19:00:00+00:00,189.28,189.44,183.61,184.96,528966.0,SOL,1h
2025-10-16 20:00:00+00:00,184.91,185.98,181.92,182.67,428093.01,SOL,1h
2025-10-16 21:00:00+00:00,182.68,185.65,182.68,185.5,109972.71,SOL,1h
2025-10-16 22:00:00+00:00,185.53,185.84,183.0,183.08,70845.21,SOL,1h
2025-10-16 23:00:00+00:00,183.05,185.07,182.84,184.76,60365.88,SOL,1h
2025-10-17 00:00:00+00:00,184.75,186.35,184.24,186.16,75429.88,SOL,1h
2025-10-17 01:00:00+00:00,186.18,187.47,184.71,185.59,108328.34,SOL,1h
2025-10-17 02:00:00+00:00,185.6,187.27,184.57,186.69,169965.28,SOL,1h
2025-10-17 03:00:00+00:00,186.72,187.39,186.15,186.91,110691.26,SOL,1h
2025-10-17 04:00:00+00:00,186.92,187.28,186.26,187.0,86810.55,SOL,1h
2025-10-17 05:00:00+00:00,186.98,187.35,185.34,185.59,93152.19,SOL,1h
2025-10-17 06:00:00+00:00,185.58,186.42,179.77,180.29,468472.26,SOL,1h
2025-10-17 07:00:00+00:00,180.27,180.65,177.2,177.65,642378.39,SOL,1h
2025-10-17 08:00:00+00:00,177.65,178.87,175.32,175.45,723354.94,SOL,1h
2025-10-17 09:00:00+00:00,175.42,180.42,175.27,176.68,512404.45,SOL,1h
2025-10-17 10:00:00+00:00,176.68,177.84,173.94,177.3,597414.26,SOL,1h
2025-10-17 11:00:00+00:00,177.35,182.66,177.19,181.47,916009.13,SOL,1h
2025-10-17 12:00:00+00:00,181.44,182.57,179.95,180.02,271906.29,SOL,1h
2025-10-17 13:00:00+00:00,180.02,182.11,177.94,180.59,578128.89,SOL,1h
2025-10-17 14:00:00+00:00,180.64,181.01,176.12,178.36,1041777.94,SOL,1h
2025-10-17 15:00:00+00:00,178.35,182.85,178.0,182.74,220834.99,SOL,1h
2025-10-17 16:00:00+00:00,182.72,185.03,181.77,182.34,368994.35,SOL,1h
2025-10-17 17:00:00+00:00,182.32,184.52,182.08,183.76,135173.35,SOL,1h
2025-10-17 18:00:00+00:00,183.75,185.42,183.19,183.43,191954.72,SOL,1h
2025-10-17 19:00:00+00:00,183.45,184.12,181.34,181.93,254872.94,SOL,1h
2025-10-17 20:00:00+00:00,181.9,183.96,181.38,183.53,109509.62,SOL,1h
2025-10-17 21:00:00+00:00,183.58,185.96,183.39,185.35,118097.44,SOL,1h
2025-10-17 22:00:00+00:00,185.38,185.87,183.1,183.9,179873.86,SOL,1h
2025-10-17 23:00:00+00:00,183.9,183.9,181.7,181.89,171736.64,SOL,1h
2025-10-18 00:00:00+00:00,181.9,183.47,181.71,182.76,219180.93,SOL,1h
2025-10-18 01:00:00+00:00,182.76,184.76,182.61,184.48,129240.1,SOL,1h
2025-10-18 02:00:00+00:00,184.49,185.49,183.32,183.6,250423.39,SOL,1h
2025-10-18 03:00:00+00:00,183.6,185.36,183.6,184.74,57316.86,SOL,1h
2025-10-18 04:00:00+00:00,184.72,184.73,183.03,183.32,52078.46,SOL,1h
2025-10-18 05:00:00+00:00,183.32,184.73,183.31,184.45,90385.69,SOL,1h
2025-10-18 06:00:00+00:00,184.48,186.5,184.12,186.25,98251.96,SOL,1h
2025-10-18 07:00:00+00:00,186.26,188.17,185.72,186.19,179375.62,SOL,1h
2025-10-18 08:00:00+00:00,186.19,187.09,185.69,185.79,118518.27,SOL,1h
2025-10-18 09:00:00+00:00,185.8,186.54,185.29,185.86,90926.35,SOL,1h
2025-10-18 10:00:00+00:00,185.84,186.13,184.27,185.09,94525.46,SOL,1h
2025-10-18 11:00:00+00:00,185.04,186.04,184.52,186.04,95714.52,SOL,1h
2025-10-18 12:00:00+00:00,186.03,187.27,185.56,185.93,151727.36,SOL,1h
2025-10-18 13:00:00+00:00,185.95,185.99,184.65,185.08,88820.95,SOL,1h
2025-10-18 14:00:00+00:00,185.1,186.12,183.83,185.6,146692.64,SOL,1h
2025-10-18 15:00:00+00:00,185.6,185.84,184.46,184.91,63055.83,SOL,1h
2025-10-18 16:00:00+00:00,184.91,185.43,183.17,184.14,94264.24,SOL,1h
2025-10-18 17:00:00+00:00,184.13,186.01,183.66,185.85,78748.11,SOL,1h
2025-10-18 18:00:00+00:00,185.85,186.08,185.16,185.71,62034.73,SOL,1h
2025-10-18 19:00:00+00:00,185.73,186.34,185.56,186.28,36772.79,SOL,1h
2025-10-18 20:00:00+00:00,186.27,187.61,186.05,186.49,102036.18,SOL,1h
2025-10-18 21:00:00+00:00,186.49,187.1,185.79,187.0,76341.96,SOL,1h
2025-10-18 22:00:00+00:00,187.01,187.73,186.7,187.17,62440.43,SOL,1h
2025-10-18 23:00:00+00:00,187.17,187.67,186.79,187.47,53957.75,SOL,1h
2025-10-19 00:00:00+00:00,187.44,187.79,185.2,185.63,87464.88,SOL,1h
2025-10-19 01:00:00+00:00,185.63,185.8,184.8,185.78,105521.49,SOL,1h
2025-10-19 02:00:00+00:00,185.79,185.9,185.18,185.7,80699.79,SOL,1h
2025-10-19 03:00:00+00:00,185.7,187.0,184.89,186.9,102867.29,SOL,1h
2025-10-19 04:00:00+00:00,186.9,187.01,186.26,186.7,24133.68,SOL,1h
2025-10-19 05:00:00+00:00,186.72,187.57,186.25,186.44,35422.48,SOL,1h
2025-10-19 06:00:00+00:00,186.44,186.81,185.09,185.46,43259.39,SOL,1h
2025-10-19 07:00:00+00:00,185.46,186.0,185.15,185.81,24332.03,SOL,1h
2025-10-19 08:00:00+00:00,185.8,187.36,183.77,184.09,138538.17,SOL,1h
2025-10-19 09:00:00+00:00,184.08,188.47,183.13,187.1,170926.81,SOL,1h
2025-10-19 10:00:00+00:00,187.12,189.81,186.66,188.97,102152.18,SOL,1h
2025-10-19 11:00:00+00:00,188.99,189.95,188.5,188.86,102197.46,SOL,1h
2025-10-19 12:00:00+00:00,188.86,189.26,188.04,188.66,77346.03,SOL,1h
2025-10-19 13:00:00+00:00,188.67,190.94,188.22,190.52,131896.53,SOL,1h
2025-10-19 14:00:00+00:00,190.52,191.6,189.68,191.48,112109.42,SOL,1h
2025-10-19 15:00:00+00:00,191.45,191.59,190.11,190.67,80361.64,SOL,1h
2025-10-19 16:00:00+00:00,190.66,191.49,189.87,190.75,68374.38,SOL,1h
2025-10-19 17:00:00+00:00,190.77,192.19,189.71,189.86,124903.5,SOL,1h
2025-10-19 18:00:00+00:00,189.87,190.28,189.11,189.87,103772.8,SOL,1h
2025-10-19 19:00:00+00:00,189.87,189.88,188.25,188.81,127828.57,SOL,1h
2025-10-19 20:00:00+00:00,188.8,189.77,188.53,189.56,50396.75,SOL,1h
2025-10-19 21:00:00+00:00,189.57,189.74,188.23,189.16,130010.91,SOL,1h
2025-10-19 22:00:00+00:00,189.19,190.05,188.82,189.68,105059.68,SOL,1h
2025-10-19 23:00:00+00:00,189.73,189.76,186.77,187.77,230192.76,SOL,1h
2025-10-20 00:00:00+00:00,187.77,187.77,183.68,185.5,411472.48,SOL,1h
2025-10-20 01:00:00+00:00,185.5,186.24,184.89,185.52,84713.75,SOL,1h
2025-10-20 02:00:00+00:00,185.54,187.29,184.01,186.75,177056.5,SOL,1h
2025-10-20 03:00:00+00:00,186.77,191.65,185.78,191.14,218516.25,SOL,1h
2025-10-20 04:00:00+00:00,191.14,192.41,190.54,192.14,183810.72,SOL,1h
2025-10-20 05:00:00+00:00,192.13,193.31,191.56,192.92,141301.01,SOL,1h
2025-10-20 06:00:00+00:00,192.96,194.23,192.7,193.85,129086.35,SOL,1h
2025-10-20 07:00:00+00:00,193.86,194.43,192.74,192.93,141582.03,SOL,1h
2025-10-20 08:00:00+00:00,192.89,194.09,192.09,192.89,86474.84,SOL,1h
2025-10-20 09:00:00+00:00,192.87,193.52,192.45,193.12,78930.54,SOL,1h
2025-10-20 10:00:00+00:00,193.11,193.68,191.24,191.51,117212.54,SOL,1h
2025-10-20 11:00:00+00:00,191.5,192.21,190.91,192.11,75905.56,SOL,1h
2025-10-20 12:00:00+00:00,192.11,192.67,191.57,192.67,74937.11,SOL,1h
2025-10-20 13:00:00+00:00,192.66,192.94,191.56,192.31,131954.68,SOL,1h
2025-10-20 14:00:00+00:00,192.36,192.54,190.67,191.27,122887.34,SOL,1h
2025-10-20 15:00:00+00:00,191.29,192.25,190.38,190.41,120854.45,SOL,1h
2025-10-20 16:00:00+00:00,190.41,190.41,186.63,187.47,366518.95,SOL,1h
2025-10-20 17:00:00+00:00,187.46,188.36,185.54,187.55,217265.25,SOL,1h
2025-10-20 18:00:00+00:00,187.59,188.37,187.09,188.14,83491.64,SOL,1h
2025-10-20 19:00:00+00:00,188.13,189.33,187.43,188.77,67488.13,SOL,1h
2025-10-20 20:00:00+00:00,188.76,190.47,188.17,190.47,183057.63,SOL,1h
2025-10-20 21:00:00+00:00,190.46,191.13,188.68,188.89,158741.01,SOL,1h
2025-10-20 22:00:00+00:00,188.89,190.8,188.67,190.68,126059.88,SOL,1h
2025-10-20 23:00:00+00:00,190.68,190.77,189.4,189.64,209577.8,SOL,1h
2025-10-21 00:00:00+00:00,189.64,190.15,188.6,188.95,87626.04,SOL,1h
2025-10-21 01:00:00+00:00,188.95,189.15,186.13,186.61,208096.35,SOL,1h
2025-10-21 02:00:00+00:00,186.62,186.84,185.38,185.98,212335.81,SOL,1h
2025-10-21 03:00:00+00:00,185.99,186.53,185.11,185.46,176292.82,SOL,1h
2025-10-21 04:00:00+00:00,185.45,185.55,183.06,183.67,295217.98,SOL,1h
2025-10-21 05:00:00+00:00,183.66,184.3,182.62,183.73,172347.6,SOL,1h
2025-10-21 06:00:00+00:00,183.75,184.9,183.08,184.37,121528.31,SOL,1h
2025-10-21 07:00:00+00:00,184.36,185.12,183.6,184.93,49046.49,SOL,1h
2025-10-21 08:00:00+00:00,184.92,184.93,183.68,184.15,63068.17,SOL,1h
2025-10-21 09:00:00+00:00,184.16,184.44,183.67,184.29,65334.85,SOL,1h
2025-10-21 10:00:00+00:00,184.29,186.64,184.11,185.81,92347.71,SOL,1h
2025-10-21 11:00:00+00:00,185.8,186.46,184.98,186.17,77286.06,SOL,1h
2025-10-21 12:00:00+00:00,186.17,187.68,185.85,186.37,188118.21,SOL,1h
2025-10-21 13:00:00+00:00,186.38,186.9,183.89,184.98,168794.74,SOL,1h
2025-10-21 14:00:00+00:00,184.98,192.76,184.89,192.67,454024.61,SOL,1h
2025-10-21 15:00:00+00:00,192.67,197.05,192.0,196.14,641775.47,SOL,1h
2025-10-21 16:00:00+00:00,196.15,197.63,192.03,192.45,361336.51,SOL,1h
2025-10-21 17:00:00+00:00,192.45,195.32,192.0,194.73,448804.74,SOL,1h
2025-10-21 18:00:00+00:00,194.74,195.37,193.39,194.05,306435.31,SOL,1h
2025-10-21 19:00:00+00:00,194.02,194.44,192.93,193.8,151912.8,SOL,1h
2025-10-21 20:00:00+00:00,193.83,194.07,190.72,191.34,268745.07,SOL,1h
2025-10-21 21:00:00+00:00,191.35,191.62,187.88,191.22,367039.0,SOL,1h
2025-10-21 22:00:00+00:00,191.22,191.39,187.68,188.48,237155.64,SOL,1h
2025-10-21 23:00:00+00:00,188.47,188.84,185.01,185.54,264103.49,SOL,1h
2025-10-22 00:00:00+00:00,185.54,186.48,184.0,185.6,195882.31,SOL,1h
2025-10-22 01:00:00+00:00,185.6,187.1,185.52,186.9,197477.52,SOL,1h
2025-10-22 02:00:00+00:00,186.91,187.3,185.78,185.83,74929.16,SOL,1h
2025-10-22 03:00:00+00:00,185.83,185.87,184.41,185.16,129072.57,SOL,1h
2025-10-22 04:00:00+00:00,185.16,186.19,184.97,185.81,68511.4,SOL,1h
2025-10-22 05:00:00+00:00,185.81,185.87,183.25,184.49,138062.37,SOL,1h
2025-10-22 06:00:00+00:00,184.49,184.83,183.8,184.0,172876.44,SOL,1h
2025-10-22 07:00:00+00:00,184.0,185.03,183.0,184.9,176321.41,SOL,1h
2025-10-22 08:00:00+00:00,184.91,185.12,184.13,184.6,44944.96,SOL,1h
2025-10-22 09:00:00+00:00,184.61,184.81,183.26,183.93,74205.86,SOL,1h
2025-10-22 10:00:00+00:00,183.95,184.43,183.09,183.43,109325.4,SOL,1h
2025-10-22 11:00:00+00:00,183.42,185.84,181.91,184.99,331720.81,SOL,1h
2025-10-22 12:00:00+00:00,184.98,186.83,184.36,185.73,119172.29,SOL,1h
2025-10-22 13:00:00+00:00,185.74,186.8,184.11,186.44,157163.38,SOL,1h
2025-10-22 14:00:00+00:00,186.48,186.57,181.17,185.36,473132.06,SOL,1h
2025-10-22 15:00:00+00:00,185.38,185.9,182.24,183.92,271083.74,SOL,1h
2025-10-22 16:00:00+00:00,183.92,184.93,182.48,183.59,206772.76,SOL,1h
2025-10-22 17:00:00+00:00,183.56,184.14,181.18,181.55,138760.38,SOL,1h
2025-10-22 18:00:00+00:00,181.55,182.27,180.11,180.81,261613.32,SOL,1h
2025-10-22 19:00:00+00:00,180.82,182.42,177.41,180.17,485370.09,SOL,1h
2025-10-22 20:00:00+00:00,180.11,180.65,179.05,180.04,264379.08,SOL,1h
2025-10-22 21:00:00+00:00,180.04,180.14,177.1,178.25,473671.86,SOL,1h
2025-10-22 22:00:00+00:00,178.26,179.41,177.68,178.74,143960.8,SOL,1h
2025-10-22 23:00:00+00:00,178.72,180.42,178.64,180.0,158880.71,SOL,1h
2025-10-23 00:00:00+00:00,180.01,181.05,179.56,180.91,91346.37,SOL,1h
2025-10-23 01:00:00+00:00,180.91,181.98,180.53,181.69,295427.07,SOL,1h
2025-10-23 02:00:00+00:00,181.72,182.4,181.33,182.22,39915.62,SOL,1h
2025-10-23 03:00:00+00:00,182.2,183.33,182.06,182.79,96714.31,SOL,1h
2025-10-23 04:00:00+00:00,182.8,184.24,182.62,183.96,91579.77,SOL,1h
2025-10-23 05:00:00+00:00,183.96,184.75,183.76,184.75,68577.21,SOL,1h
2025-10-23 06:00:00+00:00,184.76,187.5,184.48,187.35,208388.27,SOL,1h
2025-10-23 07:00:00+00:00,187.38,187.88,186.13,187.39,151111.36,SOL,1h
2025-10-23 08:00:00+00:00,187.4,188.68,187.4,187.9,92217.45,SOL,1h
2025-10-23 09:00:00+00:00,187.94,188.86,187.52,188.36,164811.1,SOL,1h
2025-10-23 10:00:00+00:00,188.36,189.35,188.23,188.25,127801.89,SOL,1h
2025-10-23 11:00:00+00:00,188.24,189.42,187.47,187.94,198718.15,SOL,1h
2025-10-23 12:00:00+00:00,187.95,189.34,186.66,189.31,202270.78,SOL,1h
2025-10-23 13:00:00+00:00,189.31,192.51,188.35,190.36,239137.02,SOL,1h
2025-10-23 14:00:00+00:00,190.35,191.28,188.13,189.74,175852.75,SOL,1h
2025-10-23 15:00:00+00:00,189.76,191.92,189.45,191.04,212980.13,SOL,1h
2025-10-23 16:00:00+00:00,191.04,192.44,190.45,191.91,152382.78,SOL,1h
2025-10-23 17:00:00+00:00,191.94,193.5,190.1,192.5,339632.12,SOL,1h
2025-10-23 18:00:00+00:00,192.5,192.87,190.81,191.45,194538.49,SOL,1h
2025-10-23 19:00:00+00:00,191.46,191.82,190.52,191.13,99827.08,SOL,1h
2025-10-23 20:00:00+00:00,191.11,191.22,188.13,188.69,271121.74,SOL,1h
2025-10-23 21:00:00+00:00,188.7,189.36,188.46,188.68,109808.38,SOL,1h
2025-10-23 22:00:00+00:00,188.68,190.53,188.51,190.32,140457.18,SOL,1h
2025-10-23 23:00:00+00:00,190.32,191.42,190.31,191.27,95892.43,SOL,1h
2025-10-24 00:00:00+00:00,191.27,193.71,190.88,192.43,172142.85,SOL,1h
2025-10-24 01:00:00+00:00,192.44,193.31,192.04,192.84,102043.47,SOL,1h
2025-10-24 02:00:00+00:00,192.83,192.99,191.27,192.09,229437.24,SOL,1h
2025-10-24 03:00:00+00:00,192.1,192.26,190.76,191.21,83526.11,SOL,1h
2025-10-24 04:00:00+00:00,191.21,194.5,190.74,193.43,198416.44,SOL,1h
2025-10-24 05:00:00+00:00,193.44,193.82,192.87,193.22,87692.44,SOL,1h
2025-10-24 06:00:00+00:00,193.22,193.73,192.47,193.25,178262.14,SOL,1h
2025-10-24 07:00:00+00:00,193.25,193.34,191.29,192.09,54270.11,SOL,1h
2025-10-24 08:00:00+00:00,192.1,193.37,191.7,192.84,92247.58,SOL,1h
2025-10-24 09:00:00+00:00,192.86,193.31,191.86,192.01,94004.46,SOL,1h
2025-10-24 10:00:00+00:00,192.03,192.03,191.38,191.66,53244.03,SOL,1h
2025-10-24 11:00:00+00:00,191.68,192.09,190.56,192.03,129154.94,SOL,1h
2025-10-24 12:00:00+00:00,192.03,196.28,192.03,193.53,504087.47,SOL,1h
2025-10-24 13:00:00+00:00,193.54,194.17,190.78,192.38,321258.76,SOL,1h
2025-10-24 14:00:00+00:00,192.37,192.38,189.39,190.05,270010.79,SOL,1h
2025-10-24 15:00:00+00:00,190.05,190.82,188.7,189.29,140578.47,SOL,1h
2025-10-24 16:00:00+00:00,189.3,190.59,188.67,190.53,75784.87,SOL,1h
2025-10-24 17:00:00+00:00,190.53,191.68,190.3,191.04,166070.39,SOL,1h
2025-10-24 18:00:00+00:00,191.04,191.86,190.89,191.74,68730.73,SOL,1h
2025-10-24 19:00:00+00:00,191.74,193.56,191.71,192.96,167414.95,SOL,1h
2025-10-24 20:00:00+00:00,192.99,194.04,192.72,193.53,146218.94,SOL,1h
2025-10-24 21:00:00+00:00,193.55,193.93,193.17,193.68,69761.4,SOL,1h
2025-10-24 22:00:00+00:00,193.7,194.04,193.1,193.7,66280.1,SOL,1h
2025-10-24 23:00:00+00:00,193.71,193.71,193.05,193.5,56902.74,SOL,1h
2025-10-25 00:00:00+00:00,193.47,193.53,192.32,192.89,66633.0,SOL,1h
2025-10-25 01:00:00+00:00,192.89,194.4,192.78,193.64,41043.13,SOL,1h
2025-10-25 02:00:00+00:00,193.65,194.12,193.25,193.77,28718.11,SOL,1h
2025-10-25 03:00:00+00:00,193.75,193.92,193.19,193.4,21562.56,SOL,1h
2025-10-25 04:00:00+00:00,193.39,194.47,193.35,194.17,103485.4,SOL,1h
2025-10-25 05:00:00+00:00,194.17,194.67,193.28,194.31,123965.56,SOL,1h
2025-10-25 06:00:00+00:00,194.36,194.65,193.93,193.99,25127.4,SOL,1h
2025-10-25 07:00:00+00:00,193.98,194.78,193.72,193.88,52173.2,SOL,1h
2025-10-25 08:00:00+00:00,193.87,195.17,193.84,194.8,59998.03,SOL,1h
2025-10-25 09:00:00+00:00,194.79,194.81,192.27,192.53,134135.67,SOL,1h
2025-10-25 10:00:00+00:00,192.55,192.68,191.09,191.91,152527.48,SOL,1h
2025-10-25 11:00:00+00:00,191.91,192.87,191.62,192.65,52494.54,SOL,1h
2025-10-25 12:00:00+00:00,192.65,194.19,192.48,193.86,117932.52,SOL,1h
2025-10-25 13:00:00+00:00,193.88,193.91,192.38,192.77,81295.12,SOL,1h
2025-10-25 14:00:00+00:00,192.76,192.79,191.82,192.52,130500.75,SOL,1h
2025-10-25 15:00:00+00:00,192.5,192.5,191.67,191.76,87192.08,SOL,1h
2025-10-25 16:00:00+00:00,191.76,191.97,191.31,191.82,31730.54,SOL,1h
2025-10-25 17:00:00+00:00,191.8,192.39,191.73,192.25,33761.87,SOL,1h
2025-10-25 18:00:00+00:00,192.24,194.27,192.2,194.18,107337.74,SOL,1h
2025-10-25 19:00:00+00:00,194.18,194.56,193.82,194.42,45939.87,SOL,1h
2025-10-25 20:00:00+00:00,194.43,194.83,193.61,194.07,127492.64,SOL,1h
2025-10-25 21:00:00+00:00,194.11,194.79,193.73,194.29,121470.49,SOL,1h
2025-10-25 22:00:00+00:00,194.32,194.67,193.85,194.42,48216.29,SOL,1h
2025-10-25 23:00:00+00:00,194.43,194.72,193.76,193.76,57710.29,SOL,1h
2025-10-26 00:00:00+00:00,193.77,194.23,193.07,193.19,69580.44,SOL,1h
2025-10-26 01:00:00+00:00,193.19,193.66,192.31,192.75,43836.87,SOL,1h
2025-10-26 02:00:00+00:00,192.75,193.1,191.91,192.23,96472.55,SOL,1h
2025-10-26 03:00:00+00:00,192.23,193.01,191.95,192.91,23998.77,SOL,1h
2025-10-26 04:00:00+00:00,192.91,193.44,192.61,192.82,42117.41,SOL,1h
2025-10-26 05:00:00+00:00,192.82,193.71,192.66,193.53,19313.02,SOL,1h
2025-10-26 06:00:00+00:00,193.54,194.1,193.44,194.0,38676.14,SOL,1h
2025-10-26 07:00:00+00:00,194.0,194.25,193.73,193.77,73538.21,SOL,1h
2025-10-26 08:00:00+00:00,193.77,194.33,193.62,194.25,26119.49,SOL,1h
2025-10-26 09:00:00+00:00,194.25,196.39,193.85,195.95,297485.67,SOL,1h
2025-10-26 10:00:00+00:00,195.95,196.1,194.61,194.8,67496.09,SOL,1h
2025-10-26 11:00:00+00:00,194.81,197.91,194.33,197.78,208437.07,SOL,1h
2025-10-26 12:00:00+00:00,197.76,198.41,196.92,197.99,112412.33,SOL,1h
2025-10-26 13:00:00+00:00,198.02,199.64,197.54,199.06,133617.34,SOL,1h
2025-10-26 14:00:00+00:00,199.07,199.65,198.67,198.77,144566.21,SOL,1h
2025-10-26 15:00:00+00:00,198.77,199.65,198.48,199.44,154891.13,SOL,1h
2025-10-26 16:00:00+00:00,199.43,199.45,198.18,198.62,104786.75,SOL,1h
2025-10-26 17:00:00+00:00,198.65,199.15,198.31,198.87,77279.71,SOL,1h
2025-10-26 18:00:00+00:00,198.87,199.65,198.84,199.08,59701.86,SOL,1h
2025-10-26 19:00:00+00:00,199.08,199.08,198.43,198.79,40380.67,SOL,1h
2025-10-26 20:00:00+00:00,198.8,198.8,197.31,197.38,88430.32,SOL,1h
2025-10-26 21:00:00+00:00,197.38,198.42,196.78,198.42,132214.27,SOL,1h
2025-10-26 22:00:00+00:00,198.42,202.46,198.41,200.16,414489.33,SOL,1h
2025-10-26 23:00:00+00:00,200.17,201.0,199.7,200.05,164776.59,SOL,1h
2025-10-27 00:00:00+00:00,200.04,203.55,199.51,203.31,180844.06,SOL,1h
2025-10-27 01:00:00+00:00,203.3,205.11,202.83,204.4,229212.33,SOL,1h
2025-10-27 02:00:00+00:00,204.4,205.08,203.55,203.97,139918.97,SOL,1h
2025-10-27 03:00:00+00:00,203.98,204.62,203.29,204.39,68171.01,SOL,1h
2025-10-27 04:00:00+00:00,204.38,204.68,203.22,204.02,89708.58,SOL,1h
2025-10-27 05:00:00+00:00,204.04,205.33,203.95,204.34,105093.09,SOL,1h
2025-10-27 06:00:00+00:00,204.34,204.99,203.56,204.78,191630.16,SOL,1h
2025-10-27 07:00:00+00:00,204.79,205.27,202.23,202.49,206131.43,SOL,1h
2025-10-27 08:00:00+00:00,202.49,202.52,199.86,200.43,167211.95,SOL,1h
2025-10-27 09:00:00+00:00,200.43,200.49,198.21,199.97,214020.81,SOL,1h
2025-10-27 10:00:00+00:00,199.98,200.79,199.62,200.39,58542.79,SOL,1h
2025-10-27 11:00:00+00:00,200.4,200.96,198.8,200.17,102369.37,SOL,1h
2025-10-27 12:00:00+00:00,200.18,200.27,198.96,199.46,127410.23,SOL,1h
2025-10-27 13:00:00+00:00,199.47,200.56,198.37,200.28,204995.5,SOL,1h
2025-10-27 14:00:00+00:00,200.29,200.49,198.26,199.08,180481.12,SOL,1h
2025-10-27 15:00:00+00:00,199.11,200.5,198.93,200.1,205524.9,SOL,1h
2025-10-27 16:00:00+00:00,200.08,203.17,200.0,202.48,330786.36,SOL,1h
2025-10-27 17:00:00+00:00,202.49,203.35,201.66,202.28,198089.64,SOL,1h
2025-10-27 18:00:00+00:00,202.26,203.21,201.21,201.64,171647.76,SOL,1h
2025-10-27 19:00:00+00:00,201.65,201.71,199.83,199.97,231078.42,SOL,1h
2025-10-27 20:00:00+00:00,200.0,200.21,198.63,198.66,152614.8,SOL,1h
2025-10-27 21:00:00+00:00,198.66,199.48,197.63,198.68,169086.73,SOL,1h
2025-10-27 22:00:00+00:00,198.67,199.41,198.01,198.25,190234.72,SOL,1h
2025-10-27 23:00:00+00:00,198.26,198.92,197.23,198.66,170241.93,SOL,1h
2025-10-28 00:00:00+00:00,198.66,200.3,198.37,199.68,188452.24,SOL,1h
2025-10-28 01:00:00+00:00,199.68,202.0,199.68,201.35,77966.38,SOL,1h
2025-10-28 02:00:00+00:00,201.35,201.86,199.51,200.78,61297.22,SOL,1h
2025-10-28 03:00:00+00:00,200.75,201.95,199.87,201.24,60743.96,SOL,1h
2025-10-28 04:00:00+00:00,201.25,202.15,200.43,201.14,40793.3,SOL,1h
2025-10-28 05:00:00+00:00,201.14,201.43,198.54,198.68,81232.94,SOL,1h
2025-10-28 06:00:00+00:00,198.68,200.92,198.68,200.88,66015.21,SOL,1h
2025-10-28 07:00:00+00:00,200.89,203.0,200.67,202.32,123109.62,SOL,1h
2025-10-28 08:00:00+00:00,202.29,203.88,201.87,203.36,82126.83,SOL,1h
2025-10-28 09:00:00+00:00,203.36,203.7,201.39,201.92,72556.01,SOL,1h
2025-10-28 10:00:00+00:00,201.91,201.94,199.77,200.22,73692.75,SOL,1h
2025-10-28 11:00:00+00:00,200.24,200.62,199.15,199.69,122332.27,SOL,1h
2025-10-28 12:00:00+00:00,199.68,200.33,198.1,200.2,161574.46,SOL,1h
2025-10-28 13:00:00+00:00,200.21,203.0,200.12,202.72,437104.84,SOL,1h
2025-10-28 14:00:00+00:00,202.74,202.97,197.01,199.59,528263.38,SOL,1h
2025-10-28 15:00:00+00:00,199.6,200.75,198.43,198.9,350348.98,SOL,1h
2025-10-28 16:00:00+00:00,198.9,200.82,197.93,199.93,395220.58,SOL,1h
2025-10-28 17:00:00+00:00,199.94,200.98,199.74,200.95,150290.93,SOL,1h
2025-10-28 18:00:00+00:00,200.95,201.37,198.92,199.74,225145.1,SOL,1h
2025-10-28 19:00:00+00:00,199.74,200.19,194.46,195.35,500367.31,SOL,1h
2025-10-28 20:00:00+00:00,195.42,195.42,192.01,192.53,929960.68,SOL,1h
2025-10-28 21:00:00+00:00,192.53,194.48,190.43,193.95,443982.58,SOL,1h
2025-10-28 22:00:00+00:00,193.91,195.2,193.33,194.95,129343.93,SOL,1h
2025-10-28 23:00:00+00:00,194.96,195.01,193.85,194.24,53929.59,SOL,1h
2025-10-29 00:00:00+00:00,194.21,195.15,193.39,193.85,124506.3,SOL,1h
2025-10-29 01:00:00+00:00,193.84,195.06,192.79,194.19,116171.65,SOL,1h
2025-10-29 02:00:00+00:00,194.19,194.9,194.1,194.75,110740.47,SOL,1h
2025-10-29 03:00:00+00:00,194.74,194.74,193.26,193.95,34930.17,SOL,1h
2025-10-29 04:00:00+00:00,193.95,194.83,193.82,194.61,46919.16,SOL,1h
2025-10-29 05:00:00+00:00,194.61,195.84,194.47,195.23,66887.63,SOL,1h
2025-10-29 06:00:00+00:00,195.22,195.8,194.76,195.58,53614.49,SOL,1h
2025-10-29 07:00:00+00:00,195.62,196.05,195.18,195.67,39676.27,SOL,1h
2025-10-29 08:00:00+00:00,195.69,195.76,194.01,194.56,85633.22,SOL,1h
2025-10-29 09:00:00+00:00,194.55,194.81,193.81,194.28,27580.27,SOL,1h
2025-10-29 10:00:00+00:00,194.28,197.14,194.02,196.3,160539.74,SOL,1h
2025-10-29 11:00:00+00:00,196.31,199.38,196.09,198.84,205594.13,SOL,1h
2025-10-29 12:00:00+00:00,198.84,200.01,198.25,200.01,165972.13,SOL,1h
2025-10-29 13:00:00+00:00,200.0,201.8,199.23,200.83,368205.68,SOL,1h
2025-10-29 14:00:00+00:00,200.84,201.14,198.75,200.07,350828.02,SOL,1h
