timestamp,open,high,low,close,volume,symbol,interval
2026-01-07 23:30:00+00:00,136.82,136.98,136.37,136.47,8632.07,SOL,15m
2026-01-07 23:45:00+00:00,136.46,136.47,136.25,136.34,20061.28,SOL,15m
2026-01-08 00:00:00+00:00,136.34,136.52,136.09,136.14,16721.09,SOL,15m
2026-01-08 00:15:00+00:00,136.11,136.36,135.93,136.19,10152.57,SOL,15m
2026-01-08 00:30:00+00:00,136.2,136.43,136.03,136.41,7020.0,SOL,15m
2026-01-08 00:45:00+00:00,136.44,136.89,136.44,136.75,7389.22,SOL,15m
2026-01-08 01:00:00+00:00,136.81,137.08,136.65,136.96,6504.03,SOL,15m
2026-01-08 01:15:00+00:00,136.91,137.32,136.66,137.19,12963.92,SOL,15m
2026-01-08 01:30:00+00:00,137.11,137.14,136.86,136.88,4981.69,SOL,15m
2026-01-08 01:45:00+00:00,136.84,136.98,136.73,136.76,4900.31,SOL,15m
2026-01-08 02:00:00+00:00,136.76,137.65,136.53,137.65,16626.49,SOL,15m
2026-01-08 02:15:00+00:00,137.61,137.88,137.16,137.62,20277.92,SOL,15m
2026-01-08 02:30:00+00:00,137.65,137.65,136.84,137.57,25122.46,SOL,15m
2026-01-08 02:45:00+00:00,137.59,137.87,136.96,137.87,20792.9,SOL,15m
2026-01-08 03:00:00+00:00,137.88,138.21,137.52,137.63,29950.32,SOL,15m
2026-01-08 03:15:00+00:00,137.67,137.73,137.01,137.06,25992.55,SOL,15m
2026-01-08 03:30:00+00:00,137.07,137.53,136.7,136.94,11377.65,SOL,15m
2026-01-08 03:45:00+00:00,136.95,136.99,136.54,136.7,17225.11,SOL,15m
2026-01-08 04:00:00+00:00,136.69,136.94,136.36,136.75,10725.85,SOL,15m
2026-01-08 04:15:00+00:00,136.79,137.88,136.71,137.82,28354.34,SOL,15m
2026-01-08 04:30:00+00:00,137.83,138.24,137.73,137.73,19337.25,SOL,15m
2026-01-08 04:45:00+00:00,137.73,137.96,137.51,137.58,33488.05,SOL,15m
2026-01-08 05:00:00+00:00,137.59,137.99,137.49,137.72,13129.61,SOL,15m
2026-01-08 05:15:00+00:00,137.75,137.91,137.13,137.2,11878.77,SOL,15m
2026-01-08 05:30:00+00:00,137.19,137.25,136.7,136.75,14447.84,SOL,15m
2026-01-08 05:45:00+00:00,136.78,136.83,136.45,136.55,10952.5,SOL,15m
2026-01-08 06:00:00+00:00,136.6,136.67,135.67,135.85,28996.6,SOL,15m
2026-01-08 06:15:00+00:00,135.88,135.88,134.7,134.98,109300.34,SOL,15m
2026-01-08 06:30:00+00:00,134.99,135.5,134.87,135.36,49420.38,SOL,15m
2026-01-08 06:45:00+00:00,135.37,135.48,134.63,134.78,41718.95,SOL,15m
2026-01-08 07:00:00+00:00,134.78,135.23,133.74,135.23,105931.51,SOL,15m
2026-01-08 07:15:00+00:00,135.22,135.74,135.06,135.44,58950.04,SOL,15m
2026-01-08 07:30:00+00:00,135.5,135.71,135.33,135.67,15852.17,SOL,15m
2026-01-08 07:45:00+00:00,135.69,135.91,135.51,135.81,7047.18,SOL,15m
2026-01-08 08:00:00+00:00,135.81,136.02,135.65,135.97,15086.27,SOL,15m
2026-01-08 08:15:00+00:00,135.96,136.13,135.71,135.9,12659.98,SOL,15m
2026-01-08 08:30:00+00:00,135.87,136.01,135.38,135.51,8548.36,SOL,15m
2026-01-08 08:45:00+00:00,135.51,135.51,134.97,135.04,20054.26,SOL,15m
2026-01-08 09:00:00+00:00,135.08,135.42,135.04,135.16,7435.06,SOL,15m
2026-01-08 09:15:00+00:00,135.16,135.17,134.43,134.43,23259.85,SOL,15m
2026-01-08 09:30:00+00:00,134.44,134.67,134.39,134.56,51600.9,SOL,15m
2026-01-08 09:45:00+00:00,134.56,134.76,134.27,134.39,30023.41,SOL,15m
2026-01-08 10:00:00+00:00,134.4,134.41,133.85,134.23,74500.88,SOL,15m
2026-01-08 10:15:00+00:00,134.23,134.9,134.16,134.76,30950.25,SOL,15m
2026-01-08 10:30:00+00:00,134.76,134.91,134.66,134.77,40230.32,SOL,15m
2026-01-08 10:45:00+00:00,134.77,135.32,134.77,135.02,30045.41,SOL,15m
2026-01-08 11:00:00+00:00,135.01,135.2,134.66,134.71,21920.14,SOL,15m
2026-01-08 11:15:00+00:00,134.71,134.8,134.21,134.59,29670.63,SOL,15m
2026-01-08 11:30:00+00:00,134.59,134.66,134.36,134.43,9065.35,SOL,15m
2026-01-08 11:45:00+00:00,134.43,134.76,134.37,134.7,9082.1,SOL,15m
2026-01-08 12:00:00+00:00,134.73,134.73,133.94,134.03,38592.57,SOL,15m
2026-01-08 12:15:00+00:00,134.03,134.3,133.91,134.21,8478.03,SOL,15m
2026-01-08 12:30:00+00:00,134.21,134.34,133.66,134.01,35015.51,SOL,15m
2026-01-08 12:45:00+00:00,134.02,134.09,133.81,134.03,12254.75,SOL,15m
2026-01-08 13:00:00+00:00,134.04,134.16,133.96,133.98,26483.22,SOL,15m
2026-01-08 13:15:00+00:00,133.98,134.19,133.77,134.17,17852.38,SOL,15m
2026-01-08 13:30:00+00:00,134.19,134.25,133.86,134.08,18996.33,SOL,15m
2026-01-08 13:45:00+00:00,134.07,134.5,133.64,134.4,44091.18,SOL,15m
2026-01-08 14:00:00+00:00,134.39,134.4,133.77,134.11,23830.13,SOL,15m
2026-01-08 14:15:00+00:00,134.13,134.13,133.46,133.9,65246.43,SOL,15m
2026-01-08 14:30:00+00:00,133.83,134.23,133.14,133.17,106545.37,SOL,15m
2026-01-08 14:45:00+00:00,133.14,134.42,132.67,133.97,327034.98,SOL,15m
2026-01-08 15:00:00+00:00,133.99,135.32,133.37,135.09,241523.06,SOL,15m
2026-01-08 15:15:00+00:00,135.09,135.59,134.94,135.45,302785.7,SOL,15m
2026-01-08 15:30:00+00:00,135.45,135.69,134.79,135.24,114149.11,SOL,15m
2026-01-08 15:45:00+00:00,135.24,136.55,135.14,136.5,91082.96,SOL,15m
2026-01-08 16:00:00+00:00,136.5,137.22,136.34,136.85,305806.01,SOL,15m
2026-01-08 16:15:00+00:00,136.85,137.27,136.47,136.98,199516.37,SOL,15m
2026-01-08 16:30:00+00:00,136.98,137.66,136.49,137.5,53096.6,SOL,15m
2026-01-08 16:45:00+00:00,137.51,138.27,137.46,138.23,86777.99,SOL,15m
2026-01-08 17:00:00+00:00,138.24,138.86,137.88,137.88,68528.26,SOL,15m
2026-01-08 17:15:00+00:00,137.89,138.08,137.39,137.49,110128.76,SOL,15m
2026-01-08 17:30:00+00:00,137.49,138.19,137.49,138.06,27376.99,SOL,15m
2026-01-08 17:45:00+00:00,137.98,138.91,137.98,138.79,29369.67,SOL,15m
2026-01-08 18:00:00+00:00,138.8,139.05,138.25,138.29,27122.64,SOL,15m
2026-01-08 18:15:00+00:00,138.26,138.96,138.19,138.93,15786.55,SOL,15m
2026-01-08 18:30:00+00:00,138.93,139.24,138.22,138.29,50583.42,SOL,15m
2026-01-08 18:45:00+00:00,138.29,138.5,137.95,138.13,18717.52,SOL,15m
2026-01-08 19:00:00+00:00,138.16,138.47,137.87,137.89,16312.06,SOL,15m
2026-01-08 19:15:00+00:00,137.88,137.88,137.27,137.6,23325.05,SOL,15m
2026-01-08 19:30:00+00:00,137.6,138.42,137.59,138.04,32686.23,SOL,15m
2026-01-08 19:45:00+00:00,138.05,138.13,137.42,137.59,31940.33,SOL,15m
2026-01-08 20:00:00+00:00,137.53,137.56,136.7,137.08,52868.04,SOL,15m
2026-01-08 20:15:00+00:00,137.08,137.1,136.59,136.8,15564.1,SOL,15m
2026-01-08 20:30:00+00:00,136.81,137.43,136.81,137.32,27652.66,SOL,15m
2026-01-08 20:45:00+00:00,137.31,137.88,137.25,137.8,39548.52,SOL,15m
2026-01-08 21:00:00+00:00,137.75,138.34,137.75,138.18,23609.08,SOL,15m
2026-01-08 21:15:00+00:00,138.19,138.24,137.9,138.07,13627.09,SOL,15m
2026-01-08 21:30:00+00:00,138.08,139.08,138.04,138.9,20921.28,SOL,15m
2026-01-08 21:45:00+00:00,138.9,139.91,138.82,139.65,72001.51,SOL,15m
2026-01-08 22:00:00+00:00,139.68,140.14,139.57,140.04,75258.12,SOL,15m
2026-01-08 22:15:00+00:00,140.04,140.16,139.5,139.57,29787.83,SOL,15m
2026-01-08 22:30:00+00:00,139.57,139.62,138.28,138.65,217854.39,SOL,15m
2026-01-08 22:45:00+00:00,138.65,139.03,138.65,138.89,12762.05,SOL,15m
2026-01-08 23:00:00+00:00,138.91,139.21,138.68,138.72,68509.38,SOL,15m
2026-01-08 23:15:00+00:00,138.72,138.83,138.55,138.75,10972.84,SOL,15m
2026-01-08 23:30:00+00:00,138.74,139.06,138.36,138.86,42288.21,SOL,15m
2026-01-08 23:45:00+00:00,138.86,138.87,138.26,138.37,40173.09,SOL,15m
2026-01-09 00:00:00+00:00,138.38,138.74,138.37,138.63,29439.3,SOL,15m
2026-01-09 00:15:00+00:00,138.64,138.83,138.31,138.57,32175.99,SOL,15m
2026-01-09 00:30:00+00:00,138.62,139.08,138.62,139.06,7954.61,SOL,15m
2026-01-09 00:45:00+00:00,139.05,139.34,139.01,139.13,48169.49,SOL,15m
2026-01-09 01:00:00+00:00,139.16,139.3,138.93,138.95,13671.9,SOL,15m
2026-01-09 01:15:00+00:00,138.95,139.53,138.2,139.39,30304.37,SOL,15m
2026-01-09 01:30:00+00:00,139.36,139.58,137.71,137.83,54480.93,SOL,15m
2026-01-09 01:45:00+00:00,137.86,138.4,137.86,138.3,12365.19,SOL,15m
2026-01-09 02:00:00+00:00,138.28,139.46,138.21,139.23,24260.12,SOL,15m
2026-01-09 02:15:00+00:00,139.24,139.53,139.13,139.15,27076.08,SOL,15m
2026-01-09 02:30:00+00:00,139.15,139.31,138.9,139.07,7881.93,SOL,15m
2026-01-09 02:45:00+00:00,139.07,139.18,138.85,138.96,10490.0,SOL,15m
2026-01-09 03:00:00+00:00,139.02,139.82,138.9,139.8,9850.59,SOL,15m
2026-01-09 03:15:00+00:00,139.79,140.16,139.22,139.45,25465.42,SOL,15m
2026-01-09 03:30:00+00:00,139.47,140.11,139.38,139.97,13602.44,SOL,15m
2026-01-09 03:45:00+00:00,139.95,141.15,139.95,140.78,32030.26,SOL,15m
2026-01-09 04:00:00+00:00,140.82,141.07,140.32,140.41,29254.5,SOL,15m
2026-01-09 04:15:00+00:00,140.4,140.55,140.28,140.32,4355.84,SOL,15m
2026-01-09 04:30:00+00:00,140.32,140.42,139.69,139.71,29572.77,SOL,15m
2026-01-09 04:45:00+00:00,139.75,139.96,139.62,139.72,8896.45,SOL,15m
2026-01-09 05:00:00+00:00,139.73,140.15,139.7,140.1,13939.85,SOL,15m
2026-01-09 05:15:00+00:00,140.08,140.1,139.49,139.58,11273.27,SOL,15m
2026-01-09 05:30:00+00:00,139.57,139.71,139.46,139.55,5770.43,SOL,15m
2026-01-09 05:45:00+00:00,139.55,139.95,139.54,139.94,6115.49,SOL,15m
2026-01-09 06:00:00+00:00,139.94,139.98,139.73,139.74,9019.52,SOL,15m
2026-01-09 06:15:00+00:00,139.75,140.04,139.65,139.65,7280.01,SOL,15m
2026-01-09 06:30:00+00:00,139.66,140.12,139.66,140.06,28397.46,SOL,15m
2026-01-09 06:45:00+00:00,140.05,140.8,140.04,140.67,10413.34,SOL,15m
2026-01-09 07:00:00+00:00,140.67,140.7,140.22,140.25,14348.68,SOL,15m
2026-01-09 07:15:00+00:00,140.24,140.53,140.1,140.51,13242.82,SOL,15m
2026-01-09 07:30:00+00:00,140.51,140.6,140.09,140.11,42650.78,SOL,15m
2026-01-09 07:45:00+00:00,140.11,140.11,139.45,139.54,33314.63,SOL,15m
2026-01-09 08:00:00+00:00,139.55,139.62,138.31,138.84,242515.79,SOL,15m
2026-01-09 08:15:00+00:00,138.83,139.06,138.65,138.69,11816.8,SOL,15m
2026-01-09 08:30:00+00:00,138.69,138.77,138.2,138.22,26621.64,SOL,15m
2026-01-09 08:45:00+00:00,138.22,138.28,136.61,137.88,417258.99,SOL,15m
2026-01-09 09:00:00+00:00,137.89,139.14,137.85,138.61,472600.77,SOL,15m
2026-01-09 09:15:00+00:00,138.62,139.1,138.3,139.09,55081.83,SOL,15m
2026-01-09 09:30:00+00:00,139.09,139.09,138.77,138.79,16369.67,SOL,15m
2026-01-09 09:45:00+00:00,138.78,138.78,138.46,138.49,60785.87,SOL,15m
2026-01-09 10:00:00+00:00,138.47,139.05,138.12,138.97,195584.08,SOL,15m
2026-01-09 10:15:00+00:00,138.97,139.06,138.69,138.79,33603.11,SOL,15m
2026-01-09 10:30:00+00:00,138.79,138.84,138.56,138.74,31758.16,SOL,15m
2026-01-09 10:45:00+00:00,138.71,138.92,138.7,138.79,12013.08,SOL,15m
2026-01-09 11:00:00+00:00,138.79,138.94,138.31,138.53,8206.08,SOL,15m
2026-01-09 11:15:00+00:00,138.54,138.75,138.49,138.6,7198.98,SOL,15m
2026-01-09 11:30:00+00:00,138.61,138.78,138.16,138.31,11900.24,SOL,15m
2026-01-09 11:45:00+00:00,138.32,138.58,138.25,138.33,8278.7,SOL,15m
2026-01-09 12:00:00+00:00,138.34,138.69,138.21,138.21,7494.94,SOL,15m
2026-01-09 12:15:00+00:00,138.21,138.22,138.02,138.07,13070.69,SOL,15m
2026-01-09 12:30:00+00:00,138.1,138.24,137.71,137.74,9322.02,SOL,15m
2026-01-09 12:45:00+00:00,137.75,137.95,137.63,137.77,9510.39,SOL,15m
2026-01-09 13:00:00+00:00,137.77,138.69,137.7,138.36,55456.27,SOL,15m
2026-01-09 13:15:00+00:00,138.34,138.81,138.23,138.61,36778.78,SOL,15m
2026-01-09 13:30:00+00:00,138.6,139.47,138.14,138.61,71093.22,SOL,15m
2026-01-09 13:45:00+00:00,138.61,138.9,138.28,138.67,19388.15,SOL,15m
2026-01-09 14:00:00+00:00,138.65,138.71,137.28,137.46,70315.1,SOL,15m
2026-01-09 14:15:00+00:00,137.41,138.12,137.34,137.88,23277.91,SOL,15m
2026-01-09 14:30:00+00:00,137.91,138.17,137.02,137.16,104918.63,SOL,15m
2026-01-09 14:45:00+00:00,137.12,137.21,136.52,136.93,70644.66,SOL,15m
2026-01-09 15:00:00+00:00,136.95,137.3,136.25,137.05,64452.0,SOL,15m
2026-01-09 15:15:00+00:00,137.06,140.3,136.97,140.0,137425.28,SOL,15m
2026-01-09 15:30:00+00:00,139.98,140.98,138.54,138.98,347668.95,SOL,15m
2026-01-09 15:45:00+00:00,139.02,139.65,138.08,138.83,197758.34,SOL,15m
2026-01-09 16:00:00+00:00,138.83,140.2,138.75,140.11,108973.84,SOL,15m
2026-01-09 16:15:00+00:00,140.15,140.29,139.48,139.68,44507.87,SOL,15m
2026-01-09 16:30:00+00:00,139.7,139.87,139.16,139.64,18670.51,SOL,15m
2026-01-09 16:45:00+00:00,139.64,140.13,139.49,139.97,32877.19,SOL,15m
2026-01-09 17:00:00+00:00,139.98,140.1,139.16,139.29,37463.2,SOL,15m
2026-01-09 17:15:00+00:00,139.3,139.3,137.7,137.76,78608.04,SOL,15m
2026-01-09 17:30:00+00:00,137.74,138.0,137.35,137.68,64326.93,SOL,15m
2026-01-09 17:45:00+00:00,137.69,138.59,137.59,138.45,35169.03,SOL,15m
2026-01-09 18:00:00+00:00,138.44,138.46,137.73,137.76,43519.32,SOL,15m
2026-01-09 18:15:00+00:00,137.72,137.72,136.03,136.16,86362.74,SOL,15m
2026-01-09 18:30:00+00:00,136.17,136.72,135.8,136.51,48224.61,SOL,15m
2026-01-09 18:45:00+00:00,136.51,136.97,136.39,136.84,87714.59,SOL,15m
2026-01-09 19:00:00+00:00,136.83,136.83,135.92,136.0,69002.66,SOL,15m
2026-01-09 19:15:00+00:00,136.0,136.05,135.52,135.8,23111.0,SOL,15m
2026-01-09 19:30:00+00:00,135.8,136.06,135.48,135.78,22088.18,SOL,15m
2026-01-09 19:45:00+00:00,135.77,136.26,135.75,135.79,71800.57,SOL,15m
2026-01-09 20:00:00+00:00,135.78,135.78,135.0,135.36,77403.71,SOL,15m
2026-01-09 20:15:00+00:00,135.37,135.98,135.36,135.62,49385.89,SOL,15m
2026-01-09 20:30:00+00:00,135.62,136.03,135.16,135.3,46443.07,SOL,15m
2026-01-09 20:45:00+00:00,135.3,135.82,135.3,135.55,14508.91,SOL,15m
2026-01-09 21:00:00+00:00,135.57,135.94,135.43,135.82,22595.47,SOL,15m
2026-01-09 21:15:00+00:00,135.8,136.28,135.78,136.22,40785.75,SOL,15m
2026-01-09 21:30:00+00:00,136.22,136.41,135.82,136.07,46453.88,SOL,15m
2026-01-09 21:45:00+00:00,136.08,136.08,135.77,135.99,39808.02,SOL,15m
2026-01-09 22:00:00+00:00,135.95,136.08,135.55,135.71,7707.77,SOL,15m
2026-01-09 22:15:00+00:00,135.72,135.88,135.53,135.88,5356.51,SOL,15m
2026-01-09 22:30:00+00:00,135.87,136.16,135.83,135.84,5864.96,SOL,15m
2026-01-09 22:45:00+00:00,135.83,136.17,135.82,136.14,2823.3,SOL,15m
2026-01-09 23:00:00+00:00,136.12,136.32,136.0,136.07,41218.65,SOL,15m
2026-01-09 23:15:00+00:00,136.06,136.2,135.88,136.1,13805.24,SOL,15m
2026-01-09 23:30:00+00:00,136.09,136.36,135.78,135.97,9752.93,SOL,15m
2026-01-09 23:45:00+00:00,135.97,136.24,135.73,135.89,23796.08,SOL,15m
2026-01-10 00:00:00+00:00,135.89,136.0,135.71,135.71,8837.8,SOL,15m
2026-01-10 00:15:00+00:00,135.7,135.96,135.63,135.95,22221.65,SOL,15m
2026-01-10 00:30:00+00:00,135.95,136.08,135.89,135.92,38040.63,SOL,15m
2026-01-10 00:45:00+00:00,135.91,135.91,135.7,135.82,10422.96,SOL,15m
2026-01-10 01:00:00+00:00,135.82,136.08,135.77,136.04,3136.84,SOL,15m
2026-01-10 01:15:00+00:00,136.04,136.24,135.93,136.03,15609.36,SOL,15m
2026-01-10 01:30:00+00:00,136.04,136.25,136.03,136.17,5084.15,SOL,15m
2026-01-10 01:45:00+00:00,136.17,136.44,136.12,136.42,12079.18,SOL,15m
2026-01-10 02:00:00+00:00,136.42,136.53,136.37,136.53,2712.75,SOL,15m
2026-01-10 02:15:00+00:00,136.53,136.59,136.33,136.39,8327.92,SOL,15m
2026-01-10 02:30:00+00:00,136.39,136.39,135.87,136.0,3849.3,SOL,15m
2026-01-10 02:45:00+00:00,136.0,136.41,135.99,136.41,52303.67,SOL,15m
2026-01-10 03:00:00+00:00,136.41,136.41,135.89,135.96,20981.95,SOL,15m
2026-01-10 03:15:00+00:00,135.97,136.16,135.96,136.14,2804.17,SOL,15m
2026-01-10 03:30:00+00:00,136.15,136.17,135.86,135.91,8052.56,SOL,15m
2026-01-10 03:45:00+00:00,135.91,136.22,135.9,136.09,9610.33,SOL,15m
2026-01-10 04:00:00+00:00,136.09,136.13,135.68,135.74,5838.2,SOL,15m
2026-01-10 04:15:00+00:00,135.75,135.94,135.75,135.81,11757.91,SOL,15m
2026-01-10 04:30:00+00:00,135.84,135.86,135.68,135.86,2504.11,SOL,15m
2026-01-10 04:45:00+00:00,135.85,135.91,135.75,135.8,19786.57,SOL,15m
2026-01-10 05:00:00+00:00,135.79,136.01,135.73,135.95,2435.19,SOL,15m
2026-01-10 05:15:00+00:00,135.97,136.02,135.92,136.02,1901.34,SOL,15m
2026-01-10 05:30:00+00:00,136.03,136.29,135.92,136.16,1534.96,SOL,15m
2026-01-10 05:45:00+00:00,136.16,136.18,135.87,135.87,1190.9,SOL,15m
2026-01-10 06:00:00+00:00,135.88,136.01,135.78,135.95,982.0,SOL,15m
2026-01-10 06:15:00+00:00,135.93,135.96,135.73,135.95,3367.34,SOL,15m
2026-01-10 06:30:00+00:00,135.95,136.07,135.88,135.98,10063.44,SOL,15m
2026-01-10 06:45:00+00:00,136.01,136.14,135.92,135.93,5140.99,SOL,15m
2026-01-10 07:00:00+00:00,135.92,136.2,135.92,136.08,25999.8,SOL,15m
2026-01-10 07:15:00+00:00,136.11,136.15,135.94,136.03,24879.29,SOL,15m
2026-01-10 07:30:00+00:00,136.02,136.11,135.91,135.95,2491.95,SOL,15m
2026-01-10 07:45:00+00:00,135.95,136.08,135.93,136.03,875.3,SOL,15m
2026-01-10 08:00:00+00:00,136.02,136.15,135.94,136.15,1397.87,SOL,15m
2026-01-10 08:15:00+00:00,136.15,136.22,136.01,136.05,3075.49,SOL,15m
2026-01-10 08:30:00+00:00,136.05,136.05,135.94,136.02,2057.41,SOL,15m
2026-01-10 08:45:00+00:00,136.02,136.15,136.02,136.15,4409.33,SOL,15m
2026-01-10 09:00:00+00:00,136.15,136.26,136.07,136.1,3400.01,SOL,15m
2026-01-10 09:15:00+00:00,136.09,136.16,136.04,136.16,1337.76,SOL,15m
2026-01-10 09:30:00+00:00,136.14,136.26,136.08,136.22,3184.6,SOL,15m
2026-01-10 09:45:00+00:00,136.23,136.57,136.18,136.56,3643.31,SOL,15m
2026-01-10 10:00:00+00:00,136.57,136.64,136.39,136.58,11315.48,SOL,15m
2026-01-10 10:15:00+00:00,136.57,136.6,136.37,136.45,3081.47,SOL,15m
2026-01-10 10:30:00+00:00,136.45,136.83,136.41,136.78,6807.75,SOL,15m
2026-01-10 10:45:00+00:00,136.78,136.99,136.77,136.92,12152.06,SOL,15m
2026-01-10 11:00:00+00:00,136.93,136.96,136.68,136.85,35921.07,SOL,15m
2026-01-10 11:15:00+00:00,136.85,136.88,136.63,136.64,1322.34,SOL,15m
2026-01-10 11:30:00+00:00,136.64,136.72,136.5,136.59,6603.41,SOL,15m
2026-01-10 11:45:00+00:00,136.58,136.64,136.37,136.56,33756.85,SOL,15m
2026-01-10 12:00:00+00:00,136.57,136.81,136.56,136.71,73135.61,SOL,15m
2026-01-10 12:15:00+00:00,136.71,136.98,136.7,136.77,3890.54,SOL,15m
2026-01-10 12:30:00+00:00,136.76,136.77,136.49,136.51,3529.58,SOL,15m
2026-01-10 12:45:00+00:00,136.51,136.68,136.5,136.6,5236.27,SOL,15m
2026-01-10 13:00:00+00:00,136.57,136.58,136.21,136.25,8754.01,SOL,15m
2026-01-10 13:15:00+00:00,136.25,136.49,136.01,136.26,14554.4,SOL,15m
2026-01-10 13:30:00+00:00,136.26,136.39,136.24,136.34,2795.22,SOL,15m
2026-01-10 13:45:00+00:00,136.37,136.44,136.29,136.29,729.07,SOL,15m
2026-01-10 14:00:00+00:00,136.29,136.32,136.06,136.28,5454.58,SOL,15m
2026-01-10 14:15:00+00:00,136.24,136.4,136.22,136.28,1039.42,SOL,15m
2026-01-10 14:30:00+00:00,136.27,136.27,136.04,136.05,3461.69,SOL,15m
2026-01-10 14:45:00+00:00,136.05,136.13,135.95,136.1,4814.86,SOL,15m
2026-01-10 15:00:00+00:00,136.1,136.28,136.1,136.16,6765.08,SOL,15m
2026-01-10 15:15:00+00:00,136.18,136.2,136.02,136.05,1430.9,SOL,15m
2026-01-10 15:30:00+00:00,136.04,136.45,136.04,136.38,3769.73,SOL,15m
2026-01-10 15:45:00+00:00,136.38,136.48,136.27,136.37,1564.08,SOL,15m
2026-01-10 16:00:00+00:00,136.37,136.45,136.25,136.3,2532.03,SOL,15m
2026-01-10 16:15:00+00:00,136.3,136.32,136.12,136.28,2674.65,SOL,15m
2026-01-10 16:30:00+00:00,136.25,136.56,136.22,136.54,20633.86,SOL,15m
2026-01-10 16:45:00+00:00,136.54,136.55,136.33,136.35,2617.83,SOL,15m
2026-01-10 17:00:00+00:00,136.36,136.57,136.36,136.57,4124.65,SOL,15m
2026-01-10 17:15:00+00:00,136.56,136.66,136.53,136.57,10892.48,SOL,15m
2026-01-10 17:30:00+00:00,136.57,136.57,136.38,136.41,4069.14,SOL,15m
2026-01-10 17:45:00+00:00,136.41,136.41,136.06,136.08,6392.85,SOL,15m
2026-01-10 18:00:00+00:00,136.09,136.2,135.85,135.99,9317.34,SOL,15m
2026-01-10 18:15:00+00:00,135.98,136.18,135.95,136.18,2781.86,SOL,15m
2026-01-10 18:30:00+00:00,136.17,136.27,136.17,136.19,2506.87,SOL,15m
2026-01-10 18:45:00+00:00,136.18,136.18,136.1,136.11,2249.93,SOL,15m
2026-01-10 19:00:00+00:00,136.14,136.15,135.94,136.01,3953.16,SOL,15m
2026-01-10 19:15:00+00:00,136.01,136.11,136.0,136.1,1936.41,SOL,15m
2026-01-10 19:30:00+00:00,136.1,136.12,135.99,136.1,1010.53,SOL,15m
2026-01-10 19:45:00+00:00,136.08,136.2,135.95,136.18,5190.85,SOL,15m
2026-01-10 20:00:00+00:00,136.18,136.22,136.11,136.16,4491.31,SOL,15m
2026-01-10 20:15:00+00:00,136.15,136.15,136.02,136.02,934.0,SOL,15m
2026-01-10 20:30:00+00:00,136.0,136.12,135.96,135.98,1339.17,SOL,15m
2026-01-10 20:45:00+00:00,135.98,136.05,135.96,136.05,2042.03,SOL,15m
2026-01-10 21:00:00+00:00,136.05,136.05,135.79,135.86,5424.53,SOL,15m
2026-01-10 21:15:00+00:00,135.86,136.06,135.85,135.94,6764.48,SOL,15m
2026-01-10 21:30:00+00:00,135.93,135.99,135.67,135.77,1810.21,SOL,15m
2026-01-10 21:45:00+00:00,135.77,135.83,135.69,135.71,1735.95,SOL,15m
2026-01-10 22:00:00+00:00,135.7,135.7,135.32,135.42,16662.08,SOL,15m
2026-01-10 22:15:00+00:00,135.41,135.5,135.33,135.4,30755.42,SOL,15m
2026-01-10 22:30:00+00:00,135.4,135.88,135.39,135.83,95172.27,SOL,15m
2026-01-10 22:45:00+00:00,135.83,135.83,135.42,135.49,19183.29,SOL,15m
2026-01-10 23:00:00+00:00,135.5,135.75,135.48,135.6,9721.7,SOL,15m
2026-01-10 23:15:00+00:00,135.6,135.79,135.6,135.79,1058.74,SOL,15m
2026-01-10 23:30:00+00:00,135.77,135.95,135.77,135.95,1552.14,SOL,15m
2026-01-10 23:45:00+00:00,135.94,136.01,135.78,135.8,1517.03,SOL,15m
2026-01-11 00:00:00+00:00,135.8,136.22,135.71,136.22,6547.6,SOL,15m
2026-01-11 00:15:00+00:00,136.22,136.41,135.95,136.3,55299.12,SOL,15m
2026-01-11 00:30:00+00:00,136.3,136.31,136.06,136.16,19717.69,SOL,15m
2026-01-11 00:45:00+00:00,136.15,136.4,136.15,136.37,1073.37,SOL,15m
2026-01-11 01:00:00+00:00,136.37,136.46,136.33,136.35,9036.99,SOL,15m
2026-01-11 01:15:00+00:00,136.34,136.36,136.16,136.25,1285.9,SOL,15m
2026-01-11 01:30:00+00:00,136.2,136.3,136.08,136.3,6229.83,SOL,15m
2026-01-11 01:45:00+00:00,136.3,136.32,136.19,136.26,5336.7,SOL,15m
2026-01-11 02:00:00+00:00,136.26,136.36,136.14,136.34,2973.58,SOL,15m
2026-01-11 02:15:00+00:00,136.34,136.44,136.25,136.26,1787.8,SOL,15m
2026-01-11 02:30:00+00:00,136.25,136.31,136.07,136.31,2469.09,SOL,15m
2026-01-11 02:45:00+00:00,136.31,136.31,135.95,135.97,3568.74,SOL,15m
2026-01-11 03:00:00+00:00,135.98,136.0,135.85,135.94,2905.12,SOL,15m
2026-01-11 03:15:00+00:00,135.95,136.14,135.9,135.93,3769.65,SOL,15m
2026-01-11 03:30:00+00:00,135.92,136.07,135.91,136.07,722.92,SOL,15m
2026-01-11 03:45:00+00:00,136.09,136.29,136.09,136.23,2062.7,SOL,15m
2026-01-11 04:00:00+00:00,136.23,136.37,136.2,136.22,8935.87,SOL,15m
2026-01-11 04:15:00+00:00,136.22,136.28,135.97,136.0,3871.81,SOL,15m
2026-01-11 04:30:00+00:00,136.02,136.26,136.01,136.11,5272.27,SOL,15m
2026-01-11 04:45:00+00:00,136.11,136.19,136.11,136.18,1668.58,SOL,15m
