timestamp,open,high,low,close,volume,symbol,interval
2026-02-04 00:15:00+00:00,1.2395,1.2514,1.2395,1.2514,11121.98,APT,15m
2026-02-04 00:30:00+00:00,1.2515,1.2608,1.2508,1.2582,5994.07,APT,15m
2026-02-04 00:45:00+00:00,1.2582,1.2589,1.252,1.252,7141.91,APT,15m
2026-02-04 01:00:00+00:00,1.2537,1.2712,1.2537,1.2712,21520.38,APT,15m
2026-02-04 01:15:00+00:00,1.2705,1.2722,1.2669,1.2676,4613.3,APT,15m
2026-02-04 01:30:00+00:00,1.2661,1.269,1.2661,1.2668,2805.32,APT,15m
2026-02-04 01:45:00+00:00,1.2659,1.2659,1.2598,1.2616,2632.77,APT,15m
2026-02-04 02:00:00+00:00,1.2615,1.2619,1.2574,1.2574,4201.14,APT,15m
2026-02-04 02:15:00+00:00,1.2571,1.2597,1.253,1.2544,2178.45,APT,15m
2026-02-04 02:30:00+00:00,1.2531,1.2563,1.248,1.2511,1796.12,APT,15m
2026-02-04 02:45:00+00:00,1.2523,1.2541,1.2488,1.2541,4992.51,APT,15m
2026-02-04 03:00:00+00:00,1.2543,1.2679,1.2531,1.2668,13983.19,APT,15m
2026-02-04 03:15:00+00:00,1.2676,1.2676,1.2619,1.2619,2045.87,APT,15m
2026-02-04 03:30:00+00:00,1.263,1.276,1.263,1.2711,11504.81,APT,15m
2026-02-04 03:45:00+00:00,1.2725,1.2725,1.2694,1.2698,5712.65,APT,15m
2026-02-04 04:00:00+00:00,1.2695,1.2715,1.2672,1.2707,11595.94,APT,15m
2026-02-04 04:15:00+00:00,1.2697,1.2716,1.269,1.269,1268.81,APT,15m
2026-02-04 04:30:00+00:00,1.2679,1.2685,1.266,1.2666,2254.54,APT,15m
2026-02-04 04:45:00+00:00,1.2653,1.2689,1.2651,1.2662,2144.2,APT,15m
2026-02-04 05:00:00+00:00,1.2664,1.2682,1.2657,1.267,927.29,APT,15m
2026-02-04 05:15:00+00:00,1.2667,1.2688,1.265,1.2675,1417.91,APT,15m
2026-02-04 05:30:00+00:00,1.2673,1.2674,1.265,1.2657,3469.91,APT,15m
2026-02-04 05:45:00+00:00,1.2653,1.2674,1.2567,1.2603,2828.14,APT,15m
2026-02-04 06:00:00+00:00,1.2613,1.2693,1.2601,1.2678,9993.96,APT,15m
2026-02-04 06:15:00+00:00,1.2673,1.2673,1.2616,1.2618,2773.26,APT,15m
2026-02-04 06:30:00+00:00,1.2618,1.2702,1.2603,1.2681,814.12,APT,15m
2026-02-04 06:45:00+00:00,1.268,1.2707,1.268,1.2688,2733.68,APT,15m
2026-02-04 07:00:00+00:00,1.2684,1.2692,1.2618,1.2692,5303.56,APT,15m
2026-02-04 07:15:00+00:00,1.2689,1.2738,1.2667,1.2736,3308.57,APT,15m
2026-02-04 07:30:00+00:00,1.2738,1.2796,1.2721,1.2786,8180.55,APT,15m
2026-02-04 07:45:00+00:00,1.2782,1.2782,1.2744,1.2744,2585.57,APT,15m
2026-02-04 08:00:00+00:00,1.2751,1.2755,1.2688,1.2708,9762.86,APT,15m
2026-02-04 08:15:00+00:00,1.2707,1.2736,1.2671,1.2682,11143.12,APT,15m
2026-02-04 08:30:00+00:00,1.267,1.2728,1.267,1.2724,5677.28,APT,15m
2026-02-04 08:45:00+00:00,1.2737,1.2772,1.2729,1.2738,4227.28,APT,15m
2026-02-04 09:00:00+00:00,1.2734,1.2746,1.2673,1.2673,14684.41,APT,15m
2026-02-04 09:15:00+00:00,1.2676,1.2696,1.2645,1.2656,3626.91,APT,15m
2026-02-04 09:30:00+00:00,1.2665,1.2681,1.2611,1.2646,10372.61,APT,15m
2026-02-04 09:45:00+00:00,1.2646,1.2656,1.2635,1.2641,5777.62,APT,15m
2026-02-04 10:00:00+00:00,1.264,1.2657,1.2631,1.2646,3373.67,APT,15m
2026-02-04 10:15:00+00:00,1.265,1.2665,1.2632,1.2656,3672.5,APT,15m
2026-02-04 10:30:00+00:00,1.2671,1.2686,1.2645,1.2651,2232.66,APT,15m
2026-02-04 10:45:00+00:00,1.2651,1.2673,1.2644,1.2662,2704.42,APT,15m
2026-02-04 11:00:00+00:00,1.2667,1.2667,1.251,1.2528,14507.13,APT,15m
2026-02-04 11:15:00+00:00,1.2541,1.2616,1.2516,1.2588,10063.82,APT,15m
2026-02-04 11:30:00+00:00,1.2579,1.2683,1.2579,1.2603,8719.38,APT,15m
2026-02-04 11:45:00+00:00,1.2611,1.2636,1.2604,1.2625,3289.05,APT,15m
2026-02-04 12:00:00+00:00,1.2618,1.2628,1.2589,1.2606,3579.95,APT,15m
2026-02-04 12:15:00+00:00,1.2603,1.2641,1.2562,1.2563,4020.28,APT,15m
2026-02-04 12:30:00+00:00,1.2559,1.2581,1.2546,1.2564,2627.12,APT,15m
2026-02-04 12:45:00+00:00,1.2563,1.2581,1.255,1.2572,1997.63,APT,15m
2026-02-04 13:00:00+00:00,1.2578,1.2579,1.2518,1.2531,8080.06,APT,15m
2026-02-04 13:15:00+00:00,1.2525,1.2538,1.2491,1.2492,2820.52,APT,15m
2026-02-04 13:30:00+00:00,1.2505,1.2505,1.2428,1.2449,5554.56,APT,15m
2026-02-04 13:45:00+00:00,1.2449,1.2458,1.2357,1.2359,14337.77,APT,15m
2026-02-04 14:00:00+00:00,1.2362,1.2405,1.2335,1.238,9323.98,APT,15m
2026-02-04 14:15:00+00:00,1.2379,1.238,1.232,1.2332,5071.18,APT,15m
2026-02-04 14:30:00+00:00,1.2331,1.2421,1.2191,1.2336,72819.75,APT,15m
2026-02-04 14:45:00+00:00,1.2327,1.2416,1.2181,1.2181,25143.88,APT,15m
2026-02-04 15:00:00+00:00,1.2182,1.2345,1.2133,1.2303,84921.36,APT,15m
2026-02-04 15:15:00+00:00,1.229,1.2372,1.2223,1.227,35497.66,APT,15m
2026-02-04 15:30:00+00:00,1.2267,1.2268,1.2019,1.2186,69963.84,APT,15m
2026-02-04 15:45:00+00:00,1.2182,1.2214,1.2117,1.2192,22701.15,APT,15m
2026-02-04 16:00:00+00:00,1.2199,1.2299,1.2156,1.224,65865.97,APT,15m
2026-02-04 16:15:00+00:00,1.2245,1.2252,1.2112,1.2229,72598.29,APT,15m
2026-02-04 16:30:00+00:00,1.2219,1.2228,1.2056,1.2074,22742.2,APT,15m
2026-02-04 16:45:00+00:00,1.2071,1.2225,1.2057,1.2207,27591.76,APT,15m
2026-02-04 17:00:00+00:00,1.2183,1.2228,1.2098,1.2171,41419.91,APT,15m
2026-02-04 17:15:00+00:00,1.2178,1.2241,1.2019,1.2025,27952.84,APT,15m
2026-02-04 17:30:00+00:00,1.2032,1.217,1.2026,1.2157,41824.71,APT,15m
2026-02-04 17:45:00+00:00,1.2142,1.2214,1.2091,1.2178,21131.53,APT,15m
2026-02-04 18:00:00+00:00,1.2177,1.2177,1.2042,1.2078,51768.8,APT,15m
2026-02-04 18:15:00+00:00,1.2079,1.2243,1.2016,1.2186,46461.93,APT,15m
2026-02-04 18:30:00+00:00,1.2184,1.2416,1.2152,1.2409,59979.03,APT,15m
2026-02-04 18:45:00+00:00,1.2403,1.2403,1.2257,1.2258,9030.45,APT,15m
2026-02-04 19:00:00+00:00,1.2271,1.2336,1.2226,1.2236,22764.15,APT,15m
2026-02-04 19:15:00+00:00,1.2225,1.2271,1.2156,1.2205,11803.86,APT,15m
2026-02-04 19:30:00+00:00,1.221,1.2296,1.2186,1.2296,10461.24,APT,15m
2026-02-04 19:45:00+00:00,1.2292,1.2472,1.228,1.2454,25658.93,APT,15m
2026-02-04 20:00:00+00:00,1.2465,1.2472,1.2352,1.2352,12681.89,APT,15m
2026-02-04 20:15:00+00:00,1.2366,1.2425,1.2366,1.2391,4088.54,APT,15m
2026-02-04 20:30:00+00:00,1.2376,1.2376,1.2321,1.2321,5642.89,APT,15m
2026-02-04 20:45:00+00:00,1.2333,1.2339,1.2302,1.2323,2430.37,APT,15m
2026-02-04 21:00:00+00:00,1.2326,1.2361,1.2241,1.2286,13588.12,APT,15m
2026-02-04 21:15:00+00:00,1.2271,1.2283,1.2198,1.2242,5171.36,APT,15m
2026-02-04 21:30:00+00:00,1.2237,1.2271,1.2137,1.2165,8774.74,APT,15m
2026-02-04 21:45:00+00:00,1.2158,1.2172,1.2064,1.2172,26825.34,APT,15m
2026-02-04 22:00:00+00:00,1.2154,1.2154,1.1955,1.2059,17390.8,APT,15m
2026-02-04 22:15:00+00:00,1.2069,1.2362,1.2069,1.2355,29714.93,APT,15m
2026-02-04 22:30:00+00:00,1.2326,1.2366,1.2123,1.2124,11851.11,APT,15m
2026-02-04 22:45:00+00:00,1.2149,1.2187,1.2067,1.2095,13141.04,APT,15m
2026-02-04 23:00:00+00:00,1.2096,1.2124,1.2042,1.2089,6117.0,APT,15m
2026-02-04 23:15:00+00:00,1.2095,1.2252,1.2095,1.2193,34344.74,APT,15m
2026-02-04 23:30:00+00:00,1.2208,1.2264,1.219,1.2212,14410.56,APT,15m
2026-02-04 23:45:00+00:00,1.2214,1.2239,1.2184,1.2185,10246.32,APT,15m
2026-02-05 00:00:00+00:00,1.219,1.2191,1.2103,1.2123,26266.5,APT,15m
2026-02-05 00:15:00+00:00,1.2127,1.2237,1.2121,1.2232,6239.15,APT,15m
2026-02-05 00:30:00+00:00,1.2224,1.2227,1.214,1.2185,6056.09,APT,15m
2026-02-05 00:45:00+00:00,1.2178,1.2231,1.2162,1.2181,5271.71,APT,15m
2026-02-05 01:00:00+00:00,1.2189,1.2279,1.2182,1.2266,18664.09,APT,15m
2026-02-05 01:15:00+00:00,1.2253,1.2325,1.2095,1.231,20047.75,APT,15m
2026-02-05 01:30:00+00:00,1.2338,1.2352,1.2193,1.2265,44060.03,APT,15m
2026-02-05 01:45:00+00:00,1.2255,1.2256,1.2203,1.2213,6473.65,APT,15m
2026-02-05 02:00:00+00:00,1.2216,1.2235,1.214,1.214,12714.69,APT,15m
2026-02-05 02:15:00+00:00,1.2122,1.2248,1.2119,1.223,20407.34,APT,15m
2026-02-05 02:30:00+00:00,1.2235,1.2321,1.2218,1.2267,17525.49,APT,15m
2026-02-05 02:45:00+00:00,1.2262,1.2262,1.2121,1.2121,7252.25,APT,15m
2026-02-05 03:00:00+00:00,1.2125,1.2216,1.2092,1.213,11258.82,APT,15m
2026-02-05 03:15:00+00:00,1.2116,1.2196,1.2059,1.2136,8900.33,APT,15m
2026-02-05 03:30:00+00:00,1.2128,1.2133,1.2063,1.2081,5342.45,APT,15m
2026-02-05 03:45:00+00:00,1.2079,1.2079,1.2019,1.2049,3461.87,APT,15m
2026-02-05 04:00:00+00:00,1.2055,1.2121,1.1992,1.2,19262.08,APT,15m
2026-02-05 04:15:00+00:00,1.2026,1.209,1.1995,1.2029,20815.8,APT,15m
2026-02-05 04:30:00+00:00,1.2029,1.2125,1.1995,1.2118,15913.08,APT,15m
2026-02-05 04:45:00+00:00,1.2112,1.2122,1.2023,1.2035,3383.82,APT,15m
2026-02-05 05:00:00+00:00,1.2034,1.2082,1.1993,1.2056,21230.92,APT,15m
2026-02-05 05:15:00+00:00,1.2042,1.2073,1.1893,1.1998,35011.75,APT,15m
2026-02-05 05:30:00+00:00,1.1996,1.2201,1.1947,1.2182,32005.96,APT,15m
2026-02-05 05:45:00+00:00,1.2166,1.2169,1.2042,1.2053,34703.33,APT,15m
2026-02-05 06:00:00+00:00,1.2049,1.2079,1.1972,1.203,19495.33,APT,15m
2026-02-05 06:15:00+00:00,1.2024,1.2052,1.197,1.1992,8651.94,APT,15m
2026-02-05 06:30:00+00:00,1.201,1.2075,1.2003,1.2022,9082.98,APT,15m
2026-02-05 06:45:00+00:00,1.2031,1.2053,1.195,1.1972,12402.72,APT,15m
2026-02-05 07:00:00+00:00,1.1966,1.2135,1.1966,1.2017,38812.15,APT,15m
2026-02-05 07:15:00+00:00,1.2028,1.2106,1.2001,1.2084,17533.7,APT,15m
2026-02-05 07:30:00+00:00,1.2074,1.2092,1.1962,1.199,8122.82,APT,15m
2026-02-05 07:45:00+00:00,1.1994,1.2015,1.1921,1.1948,5682.91,APT,15m
2026-02-05 08:00:00+00:00,1.1966,1.2013,1.1966,1.198,21161.98,APT,15m
2026-02-05 08:15:00+00:00,1.198,1.203,1.1953,1.1994,15911.4,APT,15m
2026-02-05 08:30:00+00:00,1.2012,1.2091,1.2012,1.202,18999.0,APT,15m
2026-02-05 08:45:00+00:00,1.2014,1.2044,1.1983,1.1985,2856.43,APT,15m
2026-02-05 09:00:00+00:00,1.1987,1.2087,1.1985,1.2045,28408.89,APT,15m
2026-02-05 09:15:00+00:00,1.2026,1.2074,1.1952,1.1973,13138.46,APT,15m
2026-02-05 09:30:00+00:00,1.1971,1.1974,1.1907,1.1907,6126.31,APT,15m
2026-02-05 09:45:00+00:00,1.1907,1.1937,1.188,1.192,14281.06,APT,15m
2026-02-05 10:00:00+00:00,1.1928,1.1931,1.1843,1.1853,16567.56,APT,15m
2026-02-05 10:15:00+00:00,1.1871,1.1911,1.1858,1.1876,7859.48,APT,15m
2026-02-05 10:30:00+00:00,1.1874,1.1874,1.1772,1.1784,4294.9,APT,15m
2026-02-05 10:45:00+00:00,1.1777,1.1777,1.159,1.1646,22727.39,APT,15m
2026-02-05 11:00:00+00:00,1.1647,1.1702,1.1578,1.1578,67191.64,APT,15m
2026-02-05 11:15:00+00:00,1.1594,1.164,1.1411,1.1411,32772.28,APT,15m
2026-02-05 11:30:00+00:00,1.1441,1.1684,1.1425,1.1663,38233.44,APT,15m
2026-02-05 11:45:00+00:00,1.1655,1.1655,1.1542,1.1571,22378.3,APT,15m
2026-02-05 12:00:00+00:00,1.1574,1.1626,1.1563,1.1603,38359.35,APT,15m
2026-02-05 12:15:00+00:00,1.1609,1.1631,1.1452,1.1582,71217.08,APT,15m
2026-02-05 12:30:00+00:00,1.1575,1.1634,1.1543,1.1566,48241.57,APT,15m
2026-02-05 12:45:00+00:00,1.1572,1.1616,1.1511,1.1569,31883.52,APT,15m
2026-02-05 13:00:00+00:00,1.1569,1.1701,1.1562,1.1629,23521.42,APT,15m
2026-02-05 13:15:00+00:00,1.1623,1.1623,1.1534,1.1546,18906.19,APT,15m
2026-02-05 13:30:00+00:00,1.1577,1.1626,1.1554,1.1594,20029.82,APT,15m
2026-02-05 13:45:00+00:00,1.1588,1.1602,1.1538,1.1564,8445.01,APT,15m
2026-02-05 14:00:00+00:00,1.1563,1.1706,1.1563,1.1584,56280.86,APT,15m
2026-02-05 14:15:00+00:00,1.1601,1.167,1.1553,1.167,14074.19,APT,15m
2026-02-05 14:30:00+00:00,1.166,1.1837,1.1638,1.1771,88258.43,APT,15m
2026-02-05 14:45:00+00:00,1.1761,1.1812,1.1573,1.1599,44809.54,APT,15m
2026-02-05 15:00:00+00:00,1.1598,1.1622,1.1175,1.1205,122846.81,APT,15m
2026-02-05 15:15:00+00:00,1.12,1.1341,1.0917,1.0939,214517.74,APT,15m
2026-02-05 15:30:00+00:00,1.0946,1.121,1.0792,1.1189,253217.23,APT,15m
2026-02-05 15:45:00+00:00,1.1201,1.1345,1.107,1.107,129192.27,APT,15m
2026-02-05 16:00:00+00:00,1.1076,1.1138,1.0963,1.1005,106332.85,APT,15m
2026-02-05 16:15:00+00:00,1.1003,1.129,1.0975,1.1229,172681.75,APT,15m
2026-02-05 16:30:00+00:00,1.1276,1.1307,1.1071,1.108,55536.32,APT,15m
2026-02-05 16:45:00+00:00,1.1063,1.1233,1.0986,1.1084,77191.29,APT,15m
2026-02-05 17:00:00+00:00,1.1095,1.1311,1.0898,1.0964,146772.94,APT,15m
2026-02-05 17:15:00+00:00,1.0962,1.1151,1.0786,1.1122,156413.79,APT,15m
2026-02-05 17:30:00+00:00,1.1117,1.1145,1.0912,1.1006,113739.34,APT,15m
2026-02-05 17:45:00+00:00,1.1008,1.1048,1.0892,1.0898,61792.03,APT,15m
2026-02-05 18:00:00+00:00,1.0911,1.0982,1.0879,1.0898,62182.44,APT,15m
2026-02-05 18:15:00+00:00,1.0901,1.0901,1.0706,1.0784,75006.94,APT,15m
2026-02-05 18:30:00+00:00,1.0824,1.0832,1.0724,1.077,45007.71,APT,15m
2026-02-05 18:45:00+00:00,1.0776,1.0988,1.0751,1.0979,86097.1,APT,15m
2026-02-05 19:00:00+00:00,1.0945,1.0967,1.0849,1.0878,73017.2,APT,15m
2026-02-05 19:15:00+00:00,1.0864,1.0942,1.0788,1.0837,37537.12,APT,15m
2026-02-05 19:30:00+00:00,1.0845,1.0951,1.0835,1.0864,67446.12,APT,15m
2026-02-05 19:45:00+00:00,1.0863,1.0863,1.0752,1.0774,12152.5,APT,15m
2026-02-05 20:00:00+00:00,1.0779,1.0853,1.0696,1.0696,39193.94,APT,15m
2026-02-05 20:15:00+00:00,1.069,1.071,1.019,1.0335,289265.35,APT,15m
2026-02-05 20:30:00+00:00,1.0351,1.0633,1.028,1.0546,260933.19,APT,15m
2026-02-05 20:45:00+00:00,1.0528,1.0545,1.0264,1.0398,201875.1,APT,15m
2026-02-05 21:00:00+00:00,1.038,1.0681,1.0374,1.0401,180485.75,APT,15m
2026-02-05 21:15:00+00:00,1.0399,1.0593,1.0261,1.054,93238.5,APT,15m
2026-02-05 21:30:00+00:00,1.057,1.0611,1.0385,1.0432,115562.59,APT,15m
2026-02-05 21:45:00+00:00,1.0431,1.0489,1.0337,1.043,44661.77,APT,15m
2026-02-05 22:00:00+00:00,1.0423,1.0541,1.0337,1.0459,134330.16,APT,15m
2026-02-05 22:15:00+00:00,1.0463,1.0595,1.0282,1.0553,85009.93,APT,15m
2026-02-05 22:30:00+00:00,1.0594,1.0643,1.0446,1.0502,64378.25,APT,15m
2026-02-05 22:45:00+00:00,1.0505,1.0578,1.0452,1.046,11152.25,APT,15m
2026-02-05 23:00:00+00:00,1.0459,1.0669,1.0455,1.0617,60273.61,APT,15m
2026-02-05 23:15:00+00:00,1.0628,1.0634,1.0485,1.053,16198.21,APT,15m
2026-02-05 23:30:00+00:00,1.0525,1.0559,1.0361,1.0361,15628.79,APT,15m
2026-02-05 23:45:00+00:00,1.0366,1.0398,1.0278,1.0287,13906.53,APT,15m
2026-02-06 00:00:00+00:00,1.0306,1.0373,0.9145,0.9547,536517.87,APT,15m
2026-02-06 00:15:00+00:00,0.9535,0.9674,0.9028,0.9466,733916.83,APT,15m
2026-02-06 00:30:00+00:00,0.9455,1.0173,0.9432,1.0033,212759.84,APT,15m
2026-02-06 00:45:00+00:00,1.0025,1.0234,0.9967,1.0093,108700.49,APT,15m
2026-02-06 01:00:00+00:00,1.0105,1.0309,1.007,1.0217,53024.17,APT,15m
2026-02-06 01:15:00+00:00,1.0256,1.0365,1.021,1.0237,14342.74,APT,15m
2026-02-06 01:30:00+00:00,1.0269,1.036,1.0243,1.035,6757.35,APT,15m
2026-02-06 01:45:00+00:00,1.0331,1.0443,1.033,1.044,12845.39,APT,15m
2026-02-06 02:00:00+00:00,1.0417,1.0528,1.0321,1.033,46777.1,APT,15m
2026-02-06 02:15:00+00:00,1.0321,1.0331,1.0162,1.0217,16292.14,APT,15m
2026-02-06 02:30:00+00:00,1.0217,1.0339,1.0216,1.0286,21459.51,APT,15m
2026-02-06 02:45:00+00:00,1.028,1.028,1.0135,1.0172,10300.45,APT,15m
2026-02-06 03:00:00+00:00,1.0187,1.0255,1.0092,1.0116,16675.83,APT,15m
2026-02-06 03:15:00+00:00,1.0114,1.0203,1.0109,1.0187,16357.78,APT,15m
2026-02-06 03:30:00+00:00,1.0193,1.0256,1.0181,1.0185,26305.11,APT,15m
2026-02-06 03:45:00+00:00,1.0185,1.0241,1.0147,1.0229,10727.68,APT,15m
2026-02-06 04:00:00+00:00,1.0227,1.0257,1.0172,1.0224,10782.15,APT,15m
2026-02-06 04:15:00+00:00,1.0237,1.0387,1.0229,1.036,16074.08,APT,15m
2026-02-06 04:30:00+00:00,1.0339,1.0381,1.0283,1.0336,8186.35,APT,15m
2026-02-06 04:45:00+00:00,1.0367,1.0403,1.0359,1.036,13703.85,APT,15m
2026-02-06 05:00:00+00:00,1.0359,1.0512,1.0355,1.0503,13996.91,APT,15m
2026-02-06 05:15:00+00:00,1.0495,1.0503,1.0445,1.0493,20785.09,APT,15m
2026-02-06 05:30:00+00:00,1.048,1.0614,1.048,1.0554,61501.11,APT,15m
2026-02-06 05:45:00+00:00,1.0547,1.0673,1.0536,1.0616,45730.14,APT,15m
2026-02-06 06:00:00+00:00,1.0629,1.0691,1.0612,1.0646,23664.39,APT,15m
2026-02-06 06:15:00+00:00,1.062,1.0635,1.0538,1.0554,8261.75,APT,15m
2026-02-06 06:30:00+00:00,1.0543,1.0554,1.0433,1.0433,5858.11,APT,15m
2026-02-06 06:45:00+00:00,1.0473,1.0473,1.0373,1.0379,11603.55,APT,15m
2026-02-06 07:00:00+00:00,1.0381,1.0382,1.027,1.0311,19284.88,APT,15m
2026-02-06 07:15:00+00:00,1.0304,1.0351,1.0261,1.0308,39066.29,APT,15m
2026-02-06 07:30:00+00:00,1.03,1.0361,1.03,1.0333,39252.16,APT,15m
2026-02-06 07:45:00+00:00,1.0326,1.037,1.0276,1.0291,33444.61,APT,15m
2026-02-06 08:00:00+00:00,1.0294,1.0391,1.0263,1.0329,56767.36,APT,15m
2026-02-06 08:15:00+00:00,1.0325,1.0339,1.0237,1.0285,24855.9,APT,15m
2026-02-06 08:30:00+00:00,1.0286,1.0305,1.0217,1.027,16375.79,APT,15m
2026-02-06 08:45:00+00:00,1.0277,1.0338,1.027,1.03,19238.64,APT,15m
2026-02-06 09:00:00+00:00,1.0306,1.0328,1.0261,1.0292,27186.51,APT,15m
2026-02-06 09:15:00+00:00,1.0271,1.0336,1.0263,1.0336,28732.39,APT,15m
2026-02-06 09:30:00+00:00,1.033,1.0479,1.033,1.0473,12056.59,APT,15m
2026-02-06 09:45:00+00:00,1.0475,1.0571,1.0453,1.0551,20700.41,APT,15m
2026-02-06 10:00:00+00:00,1.056,1.0571,1.0511,1.0552,46323.74,APT,15m
2026-02-06 10:15:00+00:00,1.0573,1.0674,1.0573,1.0618,8959.49,APT,15m
2026-02-06 10:30:00+00:00,1.061,1.0657,1.0603,1.0611,11205.32,APT,15m
2026-02-06 10:45:00+00:00,1.062,1.0628,1.0597,1.0626,9157.8,APT,15m
2026-02-06 11:00:00+00:00,1.0629,1.0655,1.0601,1.0655,11698.2,APT,15m
2026-02-06 11:15:00+00:00,1.0649,1.0676,1.0619,1.0666,11391.7,APT,15m
2026-02-06 11:30:00+00:00,1.0663,1.0684,1.0632,1.0649,9756.33,APT,15m
2026-02-06 11:45:00+00:00,1.0646,1.0718,1.0622,1.0692,19605.16,APT,15m
2026-02-06 12:00:00+00:00,1.068,1.068,1.0618,1.0661,17637.05,APT,15m
2026-02-06 12:15:00+00:00,1.0666,1.0756,1.0664,1.0746,19641.71,APT,15m
2026-02-06 12:30:00+00:00,1.0751,1.0781,1.0726,1.073,79417.61,APT,15m
2026-02-06 12:45:00+00:00,1.0733,1.0747,1.0619,1.07,180651.7,APT,15m
2026-02-06 13:00:00+00:00,1.0689,1.076,1.0676,1.0715,25102.33,APT,15m
2026-02-06 13:15:00+00:00,1.0702,1.0775,1.0656,1.0735,32121.71,APT,15m
2026-02-06 13:30:00+00:00,1.0731,1.079,1.0712,1.0773,37552.27,APT,15m
2026-02-06 13:45:00+00:00,1.0769,1.0796,1.0743,1.0745,14907.85,APT,15m
2026-02-06 14:00:00+00:00,1.0734,1.0751,1.0701,1.0719,16512.11,APT,15m
2026-02-06 14:15:00+00:00,1.0706,1.0749,1.0653,1.0749,9315.97,APT,15m
2026-02-06 14:30:00+00:00,1.0746,1.0945,1.0742,1.0943,100596.9,APT,15m
2026-02-06 14:45:00+00:00,1.096,1.1041,1.0886,1.0965,36697.8,APT,15m
2026-02-06 15:00:00+00:00,1.0961,1.0964,1.0884,1.0885,56113.72,APT,15m
2026-02-06 15:15:00+00:00,1.0866,1.0989,1.0866,1.0945,46952.97,APT,15m
2026-02-06 15:30:00+00:00,1.0951,1.1041,1.095,1.1009,9705.62,APT,15m
2026-02-06 15:45:00+00:00,1.1,1.1106,1.1,1.1088,19046.48,APT,15m
2026-02-06 16:00:00+00:00,1.1084,1.1221,1.1034,1.121,17518.03,APT,15m
2026-02-06 16:15:00+00:00,1.121,1.1308,1.1174,1.127,17874.79,APT,15m
2026-02-06 16:30:00+00:00,1.1248,1.1325,1.1244,1.1319,9348.1,APT,15m
2026-02-06 16:45:00+00:00,1.1332,1.1431,1.1308,1.1345,16948.27,APT,15m
2026-02-06 17:00:00+00:00,1.1344,1.1429,1.13,1.1407,44459.91,APT,15m
2026-02-06 17:15:00+00:00,1.1398,1.1544,1.1398,1.1531,27107.92,APT,15m
2026-02-06 17:30:00+00:00,1.1527,1.1636,1.15,1.1603,38385.65,APT,15m
2026-02-06 17:45:00+00:00,1.1584,1.1591,1.1432,1.1484,15473.01,APT,15m
2026-02-06 18:00:00+00:00,1.1475,1.1488,1.1244,1.1297,28684.11,APT,15m
2026-02-06 18:15:00+00:00,1.1306,1.1307,1.1192,1.125,25656.12,APT,15m
2026-02-06 18:30:00+00:00,1.1232,1.1346,1.1207,1.1336,20915.32,APT,15m
2026-02-06 18:45:00+00:00,1.1336,1.1375,1.1298,1.1311,21717.19,APT,15m
2026-02-06 19:00:00+00:00,1.1314,1.1332,1.1253,1.1253,10759.59,APT,15m
2026-02-06 19:15:00+00:00,1.1266,1.1329,1.1233,1.1304,7323.22,APT,15m
2026-02-06 19:30:00+00:00,1.1286,1.1328,1.1268,1.1324,9928.04,APT,15m
2026-02-06 19:45:00+00:00,1.1325,1.1394,1.1315,1.138,13663.27,APT,15m
2026-02-06 20:00:00+00:00,1.1371,1.1374,1.127,1.1278,7603.81,APT,15m
2026-02-06 20:15:00+00:00,1.1275,1.1287,1.1242,1.1286,3411.3,APT,15m
2026-02-06 20:30:00+00:00,1.1269,1.1429,1.1262,1.1305,30190.18,APT,15m
2026-02-06 20:45:00+00:00,1.1314,1.1337,1.1249,1.1277,4776.03,APT,15m
2026-02-06 21:00:00+00:00,1.1273,1.1295,1.1206,1.1251,5477.98,APT,15m
2026-02-06 21:15:00+00:00,1.1252,1.1333,1.1239,1.1324,5592.05,APT,15m
2026-02-06 21:30:00+00:00,1.1316,1.1321,1.1282,1.1315,3377.12,APT,15m
2026-02-06 21:45:00+00:00,1.1316,1.1329,1.13,1.1324,1974.61,APT,15m
2026-02-06 22:00:00+00:00,1.1324,1.1422,1.1324,1.1359,26165.93,APT,15m
2026-02-06 22:15:00+00:00,1.1357,1.1418,1.1354,1.1418,7820.57,APT,15m
2026-02-06 22:30:00+00:00,1.1418,1.1519,1.1411,1.1436,8215.83,APT,15m
2026-02-06 22:45:00+00:00,1.1437,1.1497,1.1421,1.144,3665.37,APT,15m
2026-02-06 23:00:00+00:00,1.1449,1.1515,1.1398,1.1398,7203.56,APT,15m
2026-02-06 23:15:00+00:00,1.1381,1.1392,1.1325,1.1368,5772.79,APT,15m
2026-02-06 23:30:00+00:00,1.139,1.141,1.1377,1.1381,10731.74,APT,15m
2026-02-06 23:45:00+00:00,1.1381,1.1393,1.1365,1.1375,4045.98,APT,15m
2026-02-07 00:00:00+00:00,1.1379,1.1379,1.1281,1.1341,26443.94,APT,15m
2026-02-07 00:15:00+00:00,1.1342,1.135,1.1246,1.1246,5538.13,APT,15m
2026-02-07 00:30:00+00:00,1.1247,1.1249,1.1205,1.1209,2545.47,APT,15m
2026-02-07 00:45:00+00:00,1.121,1.1289,1.1199,1.1241,15565.97,APT,15m
2026-02-07 01:00:00+00:00,1.1239,1.1267,1.1205,1.1218,13490.07,APT,15m
2026-02-07 01:15:00+00:00,1.1206,1.1269,1.1196,1.1257,37130.75,APT,15m
