timestamp,open,high,low,close,volume,symbol,interval
2026-01-17 14:30:00+00:00,3307.9,3311.6,3306.4,3307.2,1305.8621,ETH,15m
2026-01-17 14:45:00+00:00,3307.0,3311.3,3306.9,3310.7,2309.0819,ETH,15m
2026-01-17 15:00:00+00:00,3310.5,3315.9,3308.2,3314.5,2213.2867,ETH,15m
2026-01-17 15:15:00+00:00,3314.5,3322.6,3313.4,3318.5,8121.7102,ETH,15m
2026-01-17 15:30:00+00:00,3318.4,3328.8,3317.1,3328.3,4478.9788,ETH,15m
2026-01-17 15:45:00+00:00,3328.3,3329.4,3321.6,3329.2,3029.4543,ETH,15m
2026-01-17 16:00:00+00:00,3329.2,3329.5,3322.6,3327.7,1784.6633,ETH,15m
2026-01-17 16:15:00+00:00,3327.6,3328.9,3312.3,3319.8,3230.8137,ETH,15m
2026-01-17 16:30:00+00:00,3319.8,3319.8,3311.3,3317.4,3939.3006,ETH,15m
2026-01-17 16:45:00+00:00,3317.4,3319.0,3313.2,3318.6,934.4468,ETH,15m
2026-01-17 17:00:00+00:00,3318.7,3324.5,3316.9,3323.0,981.8157,ETH,15m
2026-01-17 17:15:00+00:00,3322.9,3327.5,3322.5,3324.4,593.9077,ETH,15m
2026-01-17 17:30:00+00:00,3324.4,3324.4,3320.7,3322.5,258.7272,ETH,15m
2026-01-17 17:45:00+00:00,3322.5,3322.5,3316.9,3318.6,198.9418,ETH,15m
2026-01-17 18:00:00+00:00,3318.6,3318.6,3313.7,3316.2,4552.888,ETH,15m
2026-01-17 18:15:00+00:00,3316.2,3320.4,3316.0,3319.1,463.9584,ETH,15m
2026-01-17 18:30:00+00:00,3319.1,3320.3,3318.0,3319.1,173.6233,ETH,15m
2026-01-17 18:45:00+00:00,3319.2,3319.2,3317.7,3317.8,108.5699,ETH,15m
2026-01-17 19:00:00+00:00,3317.8,3317.8,3316.6,3317.0,180.2406,ETH,15m
2026-01-17 19:15:00+00:00,3317.0,3317.2,3315.0,3317.1,97.6151,ETH,15m
2026-01-17 19:30:00+00:00,3317.0,3321.1,3316.1,3318.4,377.2331,ETH,15m
2026-01-17 19:45:00+00:00,3318.4,3318.4,3315.0,3316.4,371.3703,ETH,15m
2026-01-17 20:00:00+00:00,3316.4,3316.8,3314.6,3315.8,497.4195,ETH,15m
2026-01-17 20:15:00+00:00,3315.8,3320.0,3315.6,3318.0,195.163,ETH,15m
2026-01-17 20:30:00+00:00,3318.0,3318.0,3315.5,3317.0,73.9643,ETH,15m
2026-01-17 20:45:00+00:00,3317.0,3317.7,3316.9,3317.4,63.5532,ETH,15m
2026-01-17 21:00:00+00:00,3317.4,3317.5,3315.0,3315.1,446.1036,ETH,15m
2026-01-17 21:15:00+00:00,3315.0,3315.4,3312.1,3313.4,616.0141,ETH,15m
2026-01-17 21:30:00+00:00,3313.3,3313.3,3307.3,3310.9,3045.8449,ETH,15m
2026-01-17 21:45:00+00:00,3310.8,3312.2,3310.7,3311.8,177.5602,ETH,15m
2026-01-17 22:00:00+00:00,3311.7,3311.8,3307.9,3308.6,562.2068,ETH,15m
2026-01-17 22:15:00+00:00,3308.6,3311.5,3307.2,3307.3,3265.2031,ETH,15m
2026-01-17 22:30:00+00:00,3307.3,3308.2,3295.6,3301.7,15437.9854,ETH,15m
2026-01-17 22:45:00+00:00,3301.7,3305.2,3297.9,3301.0,2065.4611,ETH,15m
2026-01-17 23:00:00+00:00,3300.9,3307.3,3300.2,3306.5,706.0178,ETH,15m
2026-01-17 23:15:00+00:00,3306.5,3307.4,3303.8,3304.3,759.1158,ETH,15m
2026-01-17 23:30:00+00:00,3304.4,3308.7,3304.3,3308.2,573.3995,ETH,15m
2026-01-17 23:45:00+00:00,3308.1,3309.3,3306.9,3309.2,431.6133,ETH,15m
2026-01-18 00:00:00+00:00,3309.2,3313.2,3305.8,3311.5,1154.9688,ETH,15m
2026-01-18 00:15:00+00:00,3311.5,3313.5,3310.3,3311.0,1511.5898,ETH,15m
2026-01-18 00:30:00+00:00,3311.0,3313.1,3306.1,3306.1,645.2084,ETH,15m
2026-01-18 00:45:00+00:00,3306.0,3306.0,3302.3,3303.4,977.6599,ETH,15m
2026-01-18 01:00:00+00:00,3303.4,3304.3,3298.4,3301.0,973.6659,ETH,15m
2026-01-18 01:15:00+00:00,3301.2,3305.9,3299.3,3304.5,2138.0689,ETH,15m
2026-01-18 01:30:00+00:00,3304.5,3305.6,3299.3,3299.4,1361.5448,ETH,15m
2026-01-18 01:45:00+00:00,3299.4,3300.7,3296.0,3300.3,944.8732,ETH,15m
2026-01-18 02:00:00+00:00,3300.3,3304.2,3300.2,3303.3,333.6045,ETH,15m
2026-01-18 02:15:00+00:00,3303.2,3305.1,3300.6,3300.7,240.1936,ETH,15m
2026-01-18 02:30:00+00:00,3300.7,3301.8,3296.2,3300.6,1997.9771,ETH,15m
2026-01-18 02:45:00+00:00,3300.6,3303.2,3300.5,3302.5,775.12,ETH,15m
2026-01-18 03:00:00+00:00,3302.6,3305.6,3302.6,3305.4,276.6962,ETH,15m
2026-01-18 03:15:00+00:00,3305.4,3311.4,3305.1,3310.8,161.3514,ETH,15m
2026-01-18 03:30:00+00:00,3311.0,3318.7,3310.9,3314.8,1641.65,ETH,15m
2026-01-18 03:45:00+00:00,3314.7,3316.9,3314.1,3314.9,696.5702,ETH,15m
2026-01-18 04:00:00+00:00,3315.0,3316.4,3312.6,3314.7,834.7411,ETH,15m
2026-01-18 04:15:00+00:00,3314.7,3314.9,3311.6,3311.8,257.0909,ETH,15m
2026-01-18 04:30:00+00:00,3311.9,3312.3,3308.8,3311.2,670.5745,ETH,15m
2026-01-18 04:45:00+00:00,3311.2,3312.9,3310.5,3311.6,356.3125,ETH,15m
2026-01-18 05:00:00+00:00,3311.6,3312.5,3310.1,3312.5,57.9732,ETH,15m
2026-01-18 05:15:00+00:00,3312.6,3314.5,3312.0,3314.2,362.2323,ETH,15m
2026-01-18 05:30:00+00:00,3314.3,3314.8,3311.1,3314.8,103.7818,ETH,15m
2026-01-18 05:45:00+00:00,3314.8,3317.0,3314.3,3315.0,137.8202,ETH,15m
2026-01-18 06:00:00+00:00,3314.9,3316.9,3314.2,3315.9,152.0999,ETH,15m
2026-01-18 06:15:00+00:00,3315.9,3315.9,3311.3,3311.8,209.3951,ETH,15m
2026-01-18 06:30:00+00:00,3311.7,3314.4,3310.9,3313.3,155.8267,ETH,15m
2026-01-18 06:45:00+00:00,3313.2,3314.5,3312.0,3314.4,62.8261,ETH,15m
2026-01-18 07:00:00+00:00,3314.4,3314.9,3305.4,3307.2,770.3278,ETH,15m
2026-01-18 07:15:00+00:00,3307.3,3310.2,3305.5,3310.1,962.7931,ETH,15m
2026-01-18 07:30:00+00:00,3310.1,3310.1,3305.6,3308.7,1068.2506,ETH,15m
2026-01-18 07:45:00+00:00,3308.7,3309.2,3306.1,3306.3,326.301,ETH,15m
2026-01-18 08:00:00+00:00,3306.5,3306.6,3303.0,3306.0,486.3017,ETH,15m
2026-01-18 08:15:00+00:00,3305.9,3309.3,3304.8,3309.0,352.9683,ETH,15m
2026-01-18 08:30:00+00:00,3308.9,3313.9,3308.3,3313.4,2384.9019,ETH,15m
2026-01-18 08:45:00+00:00,3313.3,3315.6,3311.6,3314.3,687.9262,ETH,15m
2026-01-18 09:00:00+00:00,3314.4,3317.6,3313.3,3315.4,178.9822,ETH,15m
2026-01-18 09:15:00+00:00,3315.5,3322.9,3315.3,3321.6,1231.8079,ETH,15m
2026-01-18 09:30:00+00:00,3321.6,3324.0,3320.0,3320.4,2454.6433,ETH,15m
2026-01-18 09:45:00+00:00,3320.4,3324.1,3320.3,3322.3,705.5894,ETH,15m
2026-01-18 10:00:00+00:00,3322.4,3324.5,3318.0,3320.2,371.1723,ETH,15m
2026-01-18 10:15:00+00:00,3320.1,3320.2,3318.7,3319.9,77.9718,ETH,15m
2026-01-18 10:30:00+00:00,3319.9,3323.0,3319.5,3323.0,601.1747,ETH,15m
2026-01-18 10:45:00+00:00,3323.0,3324.9,3321.6,3324.4,847.4106,ETH,15m
2026-01-18 11:00:00+00:00,3324.4,3324.6,3320.1,3320.7,203.4142,ETH,15m
2026-01-18 11:15:00+00:00,3320.6,3320.6,3318.5,3318.6,314.4882,ETH,15m
2026-01-18 11:30:00+00:00,3318.3,3320.6,3318.0,3320.3,177.2845,ETH,15m
2026-01-18 11:45:00+00:00,3320.1,3322.2,3318.4,3321.3,168.9496,ETH,15m
2026-01-18 12:00:00+00:00,3321.2,3322.0,3318.3,3319.1,132.2807,ETH,15m
2026-01-18 12:15:00+00:00,3319.0,3325.0,3317.8,3323.4,386.5486,ETH,15m
2026-01-18 12:30:00+00:00,3323.4,3326.0,3322.4,3324.8,289.0568,ETH,15m
2026-01-18 12:45:00+00:00,3324.7,3324.9,3320.3,3321.4,429.9419,ETH,15m
2026-01-18 13:00:00+00:00,3321.5,3321.5,3315.9,3319.1,480.7911,ETH,15m
2026-01-18 13:15:00+00:00,3319.1,3319.4,3314.0,3317.5,601.9835,ETH,15m
2026-01-18 13:30:00+00:00,3317.5,3329.0,3316.2,3327.3,1194.7309,ETH,15m
2026-01-18 13:45:00+00:00,3327.6,3328.7,3323.7,3325.1,1351.8076,ETH,15m
2026-01-18 14:00:00+00:00,3325.1,3330.0,3323.3,3329.9,893.9501,ETH,15m
2026-01-18 14:15:00+00:00,3329.8,3346.8,3329.8,3336.6,5305.2786,ETH,15m
2026-01-18 14:30:00+00:00,3336.7,3343.0,3329.1,3330.0,2583.3853,ETH,15m
2026-01-18 14:45:00+00:00,3330.1,3331.5,3321.3,3323.7,3329.9917,ETH,15m
2026-01-18 15:00:00+00:00,3323.6,3326.9,3318.6,3325.1,1823.0761,ETH,15m
2026-01-18 15:15:00+00:00,3325.0,3332.0,3323.0,3331.1,1151.6559,ETH,15m
2026-01-18 15:30:00+00:00,3331.0,3334.2,3327.9,3331.9,830.7625,ETH,15m
2026-01-18 15:45:00+00:00,3331.5,3333.1,3330.5,3333.1,747.5804,ETH,15m
2026-01-18 16:00:00+00:00,3333.0,3336.1,3328.5,3333.3,1625.2333,ETH,15m
2026-01-18 16:15:00+00:00,3333.2,3336.5,3329.5,3331.2,463.788,ETH,15m
2026-01-18 16:30:00+00:00,3331.1,3336.0,3330.0,3335.3,698.695,ETH,15m
2026-01-18 16:45:00+00:00,3335.5,3337.2,3331.8,3332.3,1411.3766,ETH,15m
2026-01-18 17:00:00+00:00,3332.4,3336.5,3331.4,3331.4,852.2577,ETH,15m
2026-01-18 17:15:00+00:00,3331.6,3336.7,3331.6,3335.6,724.2223,ETH,15m
2026-01-18 17:30:00+00:00,3335.7,3338.0,3332.3,3334.4,469.4057,ETH,15m
2026-01-18 17:45:00+00:00,3334.5,3345.5,3333.1,3344.4,1907.9491,ETH,15m
2026-01-18 18:00:00+00:00,3344.3,3344.9,3336.3,3341.6,1622.5258,ETH,15m
2026-01-18 18:15:00+00:00,3341.6,3364.3,3340.1,3361.4,8889.3379,ETH,15m
2026-01-18 18:30:00+00:00,3361.7,3368.0,3355.3,3359.6,8106.2248,ETH,15m
2026-01-18 18:45:00+00:00,3359.6,3367.7,3357.9,3360.9,4880.8509,ETH,15m
2026-01-18 19:00:00+00:00,3361.0,3364.4,3353.8,3353.8,3569.008,ETH,15m
2026-01-18 19:15:00+00:00,3353.9,3355.6,3350.0,3351.8,2762.4913,ETH,15m
2026-01-18 19:30:00+00:00,3351.8,3353.5,3349.6,3350.1,563.8911,ETH,15m
2026-01-18 19:45:00+00:00,3350.1,3350.1,3344.1,3345.9,2681.6735,ETH,15m
2026-01-18 20:00:00+00:00,3345.9,3348.2,3341.2,3343.4,935.5952,ETH,15m
2026-01-18 20:15:00+00:00,3343.6,3351.9,3343.5,3351.3,384.0193,ETH,15m
2026-01-18 20:30:00+00:00,3351.3,3351.3,3337.9,3341.9,1215.1663,ETH,15m
2026-01-18 20:45:00+00:00,3341.9,3343.3,3339.2,3340.3,555.2913,ETH,15m
2026-01-18 21:00:00+00:00,3340.3,3342.4,3336.5,3339.8,2052.6543,ETH,15m
2026-01-18 21:15:00+00:00,3339.9,3340.0,3338.3,3339.7,261.1986,ETH,15m
2026-01-18 21:30:00+00:00,3339.8,3344.2,3338.8,3343.1,320.7118,ETH,15m
2026-01-18 21:45:00+00:00,3343.3,3344.9,3338.3,3341.5,533.5805,ETH,15m
2026-01-18 22:00:00+00:00,3341.5,3355.6,3340.0,3352.9,2947.436,ETH,15m
2026-01-18 22:15:00+00:00,3353.0,3353.3,3345.9,3346.5,667.0442,ETH,15m
2026-01-18 22:30:00+00:00,3346.6,3350.0,3344.6,3346.9,695.6657,ETH,15m
2026-01-18 22:45:00+00:00,3347.0,3350.6,3346.5,3350.2,676.7255,ETH,15m
2026-01-18 23:00:00+00:00,3350.1,3350.1,3322.6,3328.1,7690.9645,ETH,15m
2026-01-18 23:15:00+00:00,3328.2,3337.0,3309.2,3310.2,9495.9121,ETH,15m
2026-01-18 23:30:00+00:00,3310.1,3318.1,3306.0,3310.9,9071.797,ETH,15m
2026-01-18 23:45:00+00:00,3310.8,3310.8,3277.3,3282.7,66066.0414,ETH,15m
2026-01-19 00:00:00+00:00,3282.7,3283.6,3201.0,3216.4,115441.7087,ETH,15m
2026-01-19 00:15:00+00:00,3216.4,3221.9,3175.3,3203.0,43443.3835,ETH,15m
2026-01-19 00:30:00+00:00,3203.0,3222.1,3184.1,3219.9,17233.0792,ETH,15m
2026-01-19 00:45:00+00:00,3219.8,3219.9,3209.6,3211.4,8777.2113,ETH,15m
2026-01-19 01:00:00+00:00,3211.3,3220.2,3205.6,3216.0,6742.3924,ETH,15m
2026-01-19 01:15:00+00:00,3215.9,3220.3,3210.0,3210.0,10587.5347,ETH,15m
2026-01-19 01:30:00+00:00,3210.0,3215.8,3206.5,3207.9,4244.336,ETH,15m
2026-01-19 01:45:00+00:00,3207.9,3207.9,3193.2,3206.2,9070.114,ETH,15m
2026-01-19 02:00:00+00:00,3206.1,3206.6,3193.1,3199.5,2810.2175,ETH,15m
2026-01-19 02:15:00+00:00,3199.4,3215.7,3198.4,3209.7,2105.5171,ETH,15m
2026-01-19 02:30:00+00:00,3209.6,3214.1,3206.1,3210.8,924.8945,ETH,15m
2026-01-19 02:45:00+00:00,3210.7,3211.0,3203.0,3203.5,889.8489,ETH,15m
2026-01-19 03:00:00+00:00,3203.5,3210.8,3203.0,3206.5,666.8804,ETH,15m
2026-01-19 03:15:00+00:00,3206.6,3210.8,3195.0,3203.2,2310.441,ETH,15m
2026-01-19 03:30:00+00:00,3203.2,3208.7,3201.0,3207.4,782.6711,ETH,15m
2026-01-19 03:45:00+00:00,3207.5,3211.7,3206.6,3211.2,577.1731,ETH,15m
2026-01-19 04:00:00+00:00,3211.1,3214.4,3205.4,3207.5,1050.8784,ETH,15m
2026-01-19 04:15:00+00:00,3207.5,3212.3,3204.0,3211.8,868.2138,ETH,15m
2026-01-19 04:30:00+00:00,3211.7,3213.7,3207.1,3213.0,1903.168,ETH,15m
2026-01-19 04:45:00+00:00,3212.9,3216.0,3211.3,3211.3,5411.0585,ETH,15m
2026-01-19 05:00:00+00:00,3211.3,3213.0,3202.0,3203.4,1807.7824,ETH,15m
2026-01-19 05:15:00+00:00,3203.4,3203.5,3195.0,3200.1,1562.0132,ETH,15m
2026-01-19 05:30:00+00:00,3200.0,3210.0,3195.9,3201.9,2028.5902,ETH,15m
2026-01-19 05:45:00+00:00,3201.9,3204.1,3199.6,3201.4,1642.8288,ETH,15m
2026-01-19 06:00:00+00:00,3201.0,3203.2,3194.0,3196.3,844.1751,ETH,15m
2026-01-19 06:15:00+00:00,3196.2,3197.1,3186.6,3194.6,1944.7419,ETH,15m
2026-01-19 06:30:00+00:00,3194.5,3197.8,3187.5,3192.4,3359.7577,ETH,15m
2026-01-19 06:45:00+00:00,3192.3,3194.4,3190.4,3194.1,528.1192,ETH,15m
2026-01-19 07:00:00+00:00,3194.2,3198.9,3194.2,3198.6,2446.5483,ETH,15m
2026-01-19 07:15:00+00:00,3198.7,3201.8,3198.5,3199.0,2715.3509,ETH,15m
2026-01-19 07:30:00+00:00,3199.0,3203.1,3197.3,3203.1,3582.115,ETH,15m
2026-01-19 07:45:00+00:00,3203.1,3208.2,3202.0,3205.5,6691.9431,ETH,15m
2026-01-19 08:00:00+00:00,3205.6,3206.0,3196.1,3196.4,6589.6061,ETH,15m
2026-01-19 08:15:00+00:00,3196.4,3223.1,3196.1,3209.1,48666.0122,ETH,15m
2026-01-19 08:30:00+00:00,3209.2,3220.1,3206.1,3214.8,24402.9951,ETH,15m
2026-01-19 08:45:00+00:00,3214.8,3218.8,3214.3,3214.3,4769.5596,ETH,15m
2026-01-19 09:00:00+00:00,3214.4,3214.8,3208.5,3209.7,3947.1976,ETH,15m
2026-01-19 09:15:00+00:00,3209.7,3212.8,3207.6,3210.1,2361.9243,ETH,15m
2026-01-19 09:30:00+00:00,3210.2,3211.7,3205.8,3207.2,2539.4069,ETH,15m
2026-01-19 09:45:00+00:00,3207.2,3211.7,3206.8,3209.2,3857.5671,ETH,15m
2026-01-19 10:00:00+00:00,3209.2,3210.4,3206.1,3210.1,2674.2102,ETH,15m
2026-01-19 10:15:00+00:00,3210.0,3215.5,3210.0,3210.5,1253.748,ETH,15m
2026-01-19 10:30:00+00:00,3210.4,3212.2,3207.9,3211.3,584.4388,ETH,15m
2026-01-19 10:45:00+00:00,3211.2,3216.4,3211.2,3215.1,2190.526,ETH,15m
2026-01-19 11:00:00+00:00,3215.3,3219.3,3213.1,3217.6,843.061,ETH,15m
2026-01-19 11:15:00+00:00,3217.6,3229.8,3215.8,3225.6,9820.9319,ETH,15m
2026-01-19 11:30:00+00:00,3225.5,3229.7,3224.1,3226.8,3833.511,ETH,15m
2026-01-19 11:45:00+00:00,3226.8,3232.0,3220.9,3223.6,1588.8063,ETH,15m
2026-01-19 12:00:00+00:00,3223.7,3226.3,3219.2,3222.6,1083.6133,ETH,15m
2026-01-19 12:15:00+00:00,3222.6,3227.1,3222.2,3227.0,667.2543,ETH,15m
2026-01-19 12:30:00+00:00,3227.0,3235.6,3227.0,3229.0,2600.7676,ETH,15m
2026-01-19 12:45:00+00:00,3229.1,3230.4,3221.9,3225.0,1057.1995,ETH,15m
2026-01-19 13:00:00+00:00,3224.9,3225.0,3220.4,3222.0,1686.8544,ETH,15m
2026-01-19 13:15:00+00:00,3221.9,3223.3,3212.7,3214.7,1861.0748,ETH,15m
2026-01-19 13:30:00+00:00,3214.6,3221.0,3214.1,3220.0,955.7455,ETH,15m
2026-01-19 13:45:00+00:00,3220.0,3221.6,3217.1,3218.0,1021.9594,ETH,15m
2026-01-19 14:00:00+00:00,3218.1,3219.4,3203.2,3211.8,8086.2512,ETH,15m
2026-01-19 14:15:00+00:00,3211.7,3215.2,3207.5,3208.2,7938.0631,ETH,15m
2026-01-19 14:30:00+00:00,3208.2,3214.9,3205.4,3209.7,3924.3998,ETH,15m
2026-01-19 14:45:00+00:00,3209.6,3215.3,3207.4,3212.3,785.3717,ETH,15m
2026-01-19 15:00:00+00:00,3212.4,3220.5,3212.4,3220.1,3091.1825,ETH,15m
2026-01-19 15:15:00+00:00,3220.1,3220.9,3210.5,3211.6,1210.1023,ETH,15m
2026-01-19 15:30:00+00:00,3211.7,3217.5,3210.0,3213.4,1826.482,ETH,15m
2026-01-19 15:45:00+00:00,3213.5,3218.4,3213.4,3216.0,1878.2564,ETH,15m
2026-01-19 16:00:00+00:00,3215.9,3219.0,3212.8,3215.2,1228.2823,ETH,15m
2026-01-19 16:15:00+00:00,3215.2,3220.4,3213.6,3218.3,701.3684,ETH,15m
2026-01-19 16:30:00+00:00,3218.4,3220.9,3216.4,3218.7,697.3088,ETH,15m
2026-01-19 16:45:00+00:00,3218.7,3226.8,3216.2,3223.1,2986.5617,ETH,15m
2026-01-19 17:00:00+00:00,3223.1,3224.4,3218.4,3223.1,1071.6457,ETH,15m
2026-01-19 17:15:00+00:00,3223.0,3225.8,3220.2,3223.7,677.5434,ETH,15m
2026-01-19 17:30:00+00:00,3223.7,3224.0,3217.7,3219.8,1318.0566,ETH,15m
2026-01-19 17:45:00+00:00,3219.8,3220.1,3217.0,3219.8,484.7473,ETH,15m
2026-01-19 18:00:00+00:00,3219.8,3221.0,3210.8,3213.2,960.9323,ETH,15m
2026-01-19 18:15:00+00:00,3213.2,3215.5,3210.0,3210.1,1638.7275,ETH,15m
2026-01-19 18:30:00+00:00,3210.1,3217.0,3207.9,3216.8,3823.8258,ETH,15m
2026-01-19 18:45:00+00:00,3216.8,3217.6,3211.1,3214.4,1130.3447,ETH,15m
2026-01-19 19:00:00+00:00,3214.4,3220.5,3214.3,3220.0,546.3033,ETH,15m
2026-01-19 19:15:00+00:00,3220.0,3224.0,3217.7,3218.1,671.3444,ETH,15m
2026-01-19 19:30:00+00:00,3218.0,3219.9,3215.4,3218.2,174.4275,ETH,15m
2026-01-19 19:45:00+00:00,3218.2,3220.2,3217.6,3219.9,1592.592,ETH,15m
2026-01-19 20:00:00+00:00,3219.8,3225.6,3219.8,3221.0,5443.686,ETH,15m
2026-01-19 20:15:00+00:00,3221.0,3224.2,3219.6,3222.9,882.8953,ETH,15m
2026-01-19 20:30:00+00:00,3222.9,3224.2,3215.1,3217.1,1518.9838,ETH,15m
2026-01-19 20:45:00+00:00,3217.1,3217.1,3212.3,3214.0,419.6182,ETH,15m
2026-01-19 21:00:00+00:00,3213.9,3221.2,3212.9,3214.9,1100.238,ETH,15m
2026-01-19 21:15:00+00:00,3214.9,3214.9,3210.1,3214.1,570.3272,ETH,15m
2026-01-19 21:30:00+00:00,3214.0,3216.1,3210.8,3215.8,354.5494,ETH,15m
2026-01-19 21:45:00+00:00,3215.8,3216.3,3211.8,3212.7,423.0442,ETH,15m
2026-01-19 22:00:00+00:00,3212.6,3214.4,3188.2,3198.8,15411.1587,ETH,15m
2026-01-19 22:15:00+00:00,3198.8,3211.2,3198.8,3206.7,6504.1955,ETH,15m
2026-01-19 22:30:00+00:00,3206.6,3206.7,3199.3,3200.4,3499.667,ETH,15m
2026-01-19 22:45:00+00:00,3200.4,3200.5,3185.4,3187.2,24054.3547,ETH,15m
2026-01-19 23:00:00+00:00,3187.2,3196.8,3161.9,3173.6,87873.6877,ETH,15m
2026-01-19 23:15:00+00:00,3173.5,3181.9,3164.2,3181.9,9004.5718,ETH,15m
2026-01-19 23:30:00+00:00,3181.9,3195.0,3181.9,3189.3,4764.4422,ETH,15m
2026-01-19 23:45:00+00:00,3189.4,3191.9,3184.8,3188.3,2415.4988,ETH,15m
2026-01-20 00:00:00+00:00,3188.2,3199.2,3185.3,3190.9,5456.3063,ETH,15m
2026-01-20 00:15:00+00:00,3190.7,3190.7,3175.4,3180.9,3685.6961,ETH,15m
2026-01-20 00:30:00+00:00,3180.9,3191.2,3180.9,3188.6,2481.7429,ETH,15m
2026-01-20 00:45:00+00:00,3188.7,3190.3,3180.4,3183.0,1862.5675,ETH,15m
2026-01-20 01:00:00+00:00,3183.0,3188.6,3174.4,3184.1,1952.6322,ETH,15m
2026-01-20 01:15:00+00:00,3183.7,3196.8,3181.0,3196.4,2932.9496,ETH,15m
2026-01-20 01:30:00+00:00,3196.3,3198.1,3188.0,3189.9,3837.7275,ETH,15m
2026-01-20 01:45:00+00:00,3189.9,3196.9,3189.1,3192.0,1591.5339,ETH,15m
2026-01-20 02:00:00+00:00,3192.0,3192.7,3182.2,3184.5,1266.9769,ETH,15m
2026-01-20 02:15:00+00:00,3184.5,3188.4,3178.0,3183.1,2291.4278,ETH,15m
2026-01-20 02:30:00+00:00,3183.6,3191.5,3183.6,3190.2,954.8669,ETH,15m
2026-01-20 02:45:00+00:00,3190.2,3198.9,3189.5,3191.2,3885.985,ETH,15m
2026-01-20 03:00:00+00:00,3191.2,3193.5,3182.4,3185.4,1861.4233,ETH,15m
2026-01-20 03:15:00+00:00,3185.4,3189.9,3185.3,3187.7,695.5666,ETH,15m
2026-01-20 03:30:00+00:00,3187.8,3189.1,3183.9,3187.7,1663.3352,ETH,15m
2026-01-20 03:45:00+00:00,3187.7,3189.6,3185.0,3187.3,374.9804,ETH,15m
2026-01-20 04:00:00+00:00,3187.3,3187.7,3182.5,3183.3,729.7357,ETH,15m
2026-01-20 04:15:00+00:00,3183.4,3184.4,3180.5,3184.4,880.8919,ETH,15m
2026-01-20 04:30:00+00:00,3184.4,3188.1,3180.0,3181.0,727.7352,ETH,15m
2026-01-20 04:45:00+00:00,3181.1,3183.4,3167.1,3171.3,4005.4811,ETH,15m
2026-01-20 05:00:00+00:00,3171.3,3171.3,3151.5,3154.8,20527.6542,ETH,15m
2026-01-20 05:15:00+00:00,3154.8,3166.5,3150.3,3165.7,5390.8463,ETH,15m
2026-01-20 05:30:00+00:00,3165.6,3169.4,3161.2,3165.9,3237.4199,ETH,15m
2026-01-20 05:45:00+00:00,3165.9,3173.5,3164.9,3170.2,3256.7813,ETH,15m
2026-01-20 06:00:00+00:00,3170.2,3170.7,3163.8,3164.7,1416.1033,ETH,15m
2026-01-20 06:15:00+00:00,3164.7,3166.2,3124.5,3140.2,24421.8115,ETH,15m
2026-01-20 06:30:00+00:00,3140.3,3140.3,3115.4,3126.3,12271.4351,ETH,15m
2026-01-20 06:45:00+00:00,3126.3,3126.4,3106.7,3114.8,9647.3169,ETH,15m
2026-01-20 07:00:00+00:00,3114.8,3123.7,3110.1,3118.9,5161.7013,ETH,15m
2026-01-20 07:15:00+00:00,3118.9,3123.2,3115.8,3122.4,7110.1141,ETH,15m
2026-01-20 07:30:00+00:00,3122.5,3127.8,3118.5,3126.1,8588.045,ETH,15m
2026-01-20 07:45:00+00:00,3126.1,3129.9,3121.7,3121.7,10939.0375,ETH,15m
2026-01-20 08:00:00+00:00,3121.8,3122.1,3091.2,3105.4,12575.3974,ETH,15m
2026-01-20 08:15:00+00:00,3105.5,3113.7,3099.8,3110.0,4720.1042,ETH,15m
2026-01-20 08:30:00+00:00,3110.1,3110.1,3084.2,3092.4,10773.2116,ETH,15m
2026-01-20 08:45:00+00:00,3092.5,3105.4,3088.1,3105.4,2249.8034,ETH,15m
2026-01-20 09:00:00+00:00,3105.4,3106.5,3094.4,3098.2,2538.0227,ETH,15m
2026-01-20 09:15:00+00:00,3098.2,3099.2,3092.3,3095.5,890.5338,ETH,15m
2026-01-20 09:30:00+00:00,3095.6,3096.5,3086.9,3092.7,1222.0281,ETH,15m
2026-01-20 09:45:00+00:00,3092.8,3094.6,3088.4,3092.7,2787.794,ETH,15m
2026-01-20 10:00:00+00:00,3092.7,3101.5,3089.6,3101.2,1346.7425,ETH,15m
2026-01-20 10:15:00+00:00,3101.2,3107.1,3098.4,3107.1,6238.7059,ETH,15m
2026-01-20 10:30:00+00:00,3107.1,3107.1,3099.1,3100.5,1591.391,ETH,15m
2026-01-20 10:45:00+00:00,3100.6,3103.0,3098.8,3101.3,826.4532,ETH,15m
2026-01-20 11:00:00+00:00,3101.4,3109.5,3101.3,3106.3,3809.9701,ETH,15m
2026-01-20 11:15:00+00:00,3106.4,3109.7,3104.7,3108.1,5601.9727,ETH,15m
2026-01-20 11:30:00+00:00,3108.1,3110.0,3102.5,3105.7,1923.9117,ETH,15m
2026-01-20 11:45:00+00:00,3105.8,3111.7,3105.1,3108.2,2197.4772,ETH,15m
2026-01-20 12:00:00+00:00,3108.2,3113.6,3106.4,3111.6,2440.9048,ETH,15m
2026-01-20 12:15:00+00:00,3111.5,3113.0,3101.0,3105.0,1170.1037,ETH,15m
2026-01-20 12:30:00+00:00,3105.0,3108.0,3104.6,3106.5,1460.9588,ETH,15m
2026-01-20 12:45:00+00:00,3106.9,3110.3,3106.4,3109.7,770.6524,ETH,15m
